Key,ShortKey,Source,Row,Module,Field,Character,CN,EN,RU,ES,JP,KR,FR,DE,PT,TH,IN,VI
AvgDialog_71791_Content_83,apnp,avgV2.0图鲁小型支线_AvgDialog_C_M.csv,412,AvgDialog,Content,图鲁,神王的荣光泽披万里，王会引领所有人，为利莫里亚带来永恒的安宁……真是虚幻的美梦啊。,"The divine king's glory shines across ten thousand miles, and the king will lead everyone to bring eternal peace to Lemuria... What an illusory dream.","Сияние славы богоподобного монарха озаряет тысячи миль, он поведет всех людей к вечному покою в Лимурии... Какая иллюзорная и прекраснáя мечта.",#N/A,神王の栄光は万里に輝き、王はすべての人を導き、リモリアに永遠の安寧をもたらす……本当に虚幻の美夢だ。,"신왕의 영광이 만리에 빛나고, 왕은 모든 사람을 이끌어 리모리아에 영원한 안녕을 가져올 것입니다…… 정말 헛된 꿈이네요.",#N/A,#N/A,#N/A,พระเกียรติของพระเจ้าแผ่ไปไกลถึงหมื่นลี้ พระองค์จะนำทางทุกคน เพื่อมอบความสงบสุขตลอดกาลให้กับลีมูเรีย……ช่างเป็นความฝันที่เลื่อนลอยจริงๆ,Kemuliaan Raja Dewa menyinari sejauh ribuan mil. Raja akan memimpin semua orang untuk membawa kedamaian abadi bagi Lemuria... Sungguh mimpi indah yang sia-sia.,"Vinh quang của Thần vương rạng rỡ vạn dặm, ngài sẽ dẫn dắt mọi người, mang lại sự bình an vĩnh cửu cho Lemuria… Thật là giấc mơ hão huyền."
AvgDialog_71791_Content_84,apnq,avgV2.0图鲁小型支线_AvgDialog_C_M.csv,413,AvgDialog,Content,图鲁,无垠的沉眠，孤独的王座，永无尽头的使命。这些就是戴上你需要付出的代价，是吗？,"An endless slumber, a lonely Throne, an eternal mission. These are the costs you must bear for wearing it, right?","Бескрайняя спячка, одинокий трон, бесконечная миссия. Это цена, которую нужно заплатить, надев это.",#N/A,無垠の沈眠、孤独な玉座、終わりのない使命。これらが君が負わなければならない代償だということですか？,"무한한 침면, 외로운 왕좌, 끝이 없는 사명. 이것들이 바로 당신이 지불해야 할 대가인가요？",#N/A,#N/A,#N/A,การหลับใหลที่ไม่มีที่สิ้นสุด บัลลังก์ที่โดดเดี่ยว และภารกิจที่ไม่มีวันจบสิ้น เหล่านี้คือราคาที่ต้องจ่ายเมื่อสวมใส่ ใช่ไหม?,"Tidur yang tak berujung, takhta yang kesepian, misi yang tanpa akhir. Inilah harga yang harus dibayar untuk memakainya, bukan?","Sự ngủ say vô tận, ngai vàng cô đơn, sứ mệnh không bao giờ kết thúc. Đó chính là giá phải trả khi đeo nó, đúng không?"
AvgDialog_71791_Content_85,apnr,avgV2.0图鲁小型支线_AvgDialog_C_M.csv,414,AvgDialog,Content,,触手从王冠上轻轻划过，光洁的金属表面映照出图鲁平静的脸。,"The tendrils lightly brushed against the crown, the smooth metal surface reflecting Tulu's calm face.","Щупальца легко скользнули по короне, гладкая металлическая поверхность отразила спокойное лицо Тулу.",#N/A,触手がかんむりを優しくなぞり、光沢のある金属の表面に、トルの平静な顔が映し出された。,"촉수가 왕관 위를 가볍게 스치자, 매끄러운 금속 표면에 투루의 평온한 얼굴이 비쳤다.",#N/A,#N/A,#N/A,หนวดลูบผ่านยอดมงกุฎอย่างแผ่วเบา ผิวโลหะที่เงาวับสะท้อนใบหน้าที่สงบของตูรู,"Tentakel meluncur lembut melewati mahkota, permukaan logam yang mengilap memantulkan wajah Tulu yang tenang.","Chiếc xúc tu nhẹ nhàng lướt qua vương miện, bề mặt kim loại sáng bóng phản chiếu khuôn mặt bình thản của tulô."
AvgDialog_71791_Content_86,apns,avgV2.0图鲁小型支线_AvgDialog_C_M.csv,415,AvgDialog,Content,,他望向你，如同囚徒望向他永恒的镣铐。,He looked at you as if a prisoner were gazing upon his eternal chains.,"Он смотрит на тебя, словно пленник на свои вечные оковы.",#N/A,彼はあなたを見つめ、囚人が永遠の足枷を見つめるように。,"그는 당신을 바라보며, 수인이 영원한 족쇄를 바라보듯이.",#N/A,#N/A,#N/A,เขาจ้องมองคุณ เหมือนนักโทษมองตรวนที่จองจำตนตลอดกาล,"Dia menatapmu, seperti seorang tahanan yang memandang belenggu abadinya.","Anh ấy nhìn bạn, giống như một tù nhân nhìn vào gông cùm vĩnh viễn của chính mình."
AvgDialog_71791_Content_87,apnt,avgV2.0图鲁小型支线_AvgDialog_C_M.csv,416,AvgDialog,Content,图鲁,希望也好，诅咒也罢。余已经答应过诺亚，余已经答应过利莫里亚。,"Whether it is hope or a curse, I have already promised Noah, and I have already promised Lemuria.","Надежда или проклятие... Я уже пообещал Ною, я уже пообещал Лимурии.",#N/A,希望也好，呪いもかまわない。私はノアに約束した、私はリモリアに約束した。,"희망이든 저주든. 저는 이미 노아에게 약속했고, 이미 리모리아에게 약속했습니다.",#N/A,#N/A,#N/A,ความหวังก็ดี คำสาปก็ตาม ข้าได้สัญญากับโนอาห์แล้ว ข้าได้สัญญากับลีมูเรียแล้ว。,"Baik harapan maupun kutukan. Aku sudah berjanji kepada Nuh, dan aku juga sudah berjanji kepada Lemuria.","Hy vọng cũng được, lời nguyền cũng vậy. Tôi đã hứa với Noah, tôi đã hứa với Lemuria."
AvgDialog_71791_Content_88,apnu,avgV2.0图鲁小型支线_AvgDialog_C_M.csv,417,AvgDialog,Content,图鲁,既然已经选择戴上你……利莫里亚的未来，便由余来承担。,Since you have chosen to bind yourself to This One... the fate of Lemuria shall henceforth rest upon these shoulders.,Раз уж ты решил надеть его... я беру на себя будущее Лимурии.,#N/A,既に選んだ以上、リモリアの未来は私が背負う。,이미 너를 데리고 있으니... 리모리아의 미래는 내가 짊어지겠다.,#N/A,#N/A,#N/A,เมื่อได้เลือกที่จะสวมใส่เธอแล้ว... อนาคตของลีมูเรีย จะเป็นหน้าที่ของฉันที่จะรับผิดชอบ。,"Karena sudah memilih untuk mengenakanmu... masa depan Lemuria, akan kujaga.",Vì đã chọn mang ngươi… tương lai của Lemuria sẽ do ta gánh vác.
AvgDialog_71791_Content_89,apnv,avgV2.0图鲁小型支线_AvgDialog_C_M.csv,418,AvgDialog,Content,图鲁,如果渺小的人类注定要永远挣扎下去，才能博得微如萤火的希冀……,If insignificant humans are destined to struggle forever for a flickering hope like that of fireflies...,"Если смертным суждено вечно бороться, чтобы заслужить надежду, тонкую, как светлячок..",#N/A,もし小さき人類が永遠に苦闘し続けることで、わずかな希望の光を得ることが宿命であるとすれば……,만일 작고 힘없는 인간이 영원히 투쟁해야만 반딧불처럼 작은 희망을 얻을 수 있다면…,#N/A,#N/A,#N/A,หากมนุษย์ผู้เล็กน้อยต้องดิ้นรนไปชั่วนิรันดร์ เพื่อแลกกับความหวังอันเล็กกระจิริดราวแสงของหิ่งหู่..,"Jika umat manusia yang kecil ini memang ditakdirkan untuk terus berjuang tanpa henti, hanya demi secercah harapan sekecil cahaya kunang-kunang…",Nếu loài người bé nhỏ phải đấu tranh mãi mãi để giành lấy hy vọng mỏng manh như ánh sáng của con đom đóm..
AvgDialog_71791_Content_90,apnx,avgV2.0图鲁小型支线_AvgDialog_C_M.csv,419,AvgDialog,Content,图鲁,那么就让余，来做那个挣扎的人吧。,Then let me be the one to struggle.,"Тогда пусть я буду тем, кто борется.",#N/A,それでは、余がその苦闘を引き受ける者となりましょう。,그렇다면 제가 그 발버둥치는 사람이 되겠습니다.,#N/A,#N/A,#N/A,ถ้าอย่างนั้น ให้ข้าเป็นคนที่ดิ้นรนเถอะ,"Kalau begitu, biarlah Yu yang menjadi orang yang berjuang.",Vậy thì để 'Dư' làm người đấu tranh vậy.
AvgDialog_71791_Content_91,apny,avgV2.0图鲁小型支线_AvgDialog_C_M.csv,420,AvgDialog,Content,,图鲁久久望向遥远的虚空，露出了一个淡淡的笑容。,"Tulu gazed into the distant void for a long time, revealing a faint smile.","Тулу долго смотрел в далёкую пустоту, и на его лице появилась едва заметная улыбка.",#N/A,トルは遠くの虚空を長く見つめ、薄い微笑みを浮かべた。,투루가 멀리 떨어진 공간을 오랫동안 바라보며 옅은 미소를 지었다.,#N/A,#N/A,#N/A,ตูรูมองออกไปยังความว่างเปล่าอันไกลโพ้น พร้อมเผยรอยยิ้มจางๆ,"Tulu menatap jauh ke arah kehampaan yang jauh, dengan senyum tipis terlihat di wajahnya.","Tulô nhìn vào hư không xa xôi, lộ ra một nụ cười nhạt."
AvgDialog_71791_Content_92,apnz,avgV2.0图鲁小型支线_AvgDialog_C_M.csv,421,AvgDialog,Content,,在那梦一般的幻象中，儿时伙伴们的面庞一个个在眼前消散，诺亚最后笑着向着他挥了挥手，也终于转身跟上了同伴们的脚步。,"In that dream-like illusion, the faces of childhood friends fade away one by one before your eyes; Noah smiles and waves goodbye before finally turning and following his companions.","В том сонно-иллюзорном видении лица детских друзей исчезали один за другим, и наконец Ной, улыбнувшись, махнул на прощание рукой, затем повернулся и последовал за своими товарищами.",#N/A,あの夢のような幻影の中で、幼い頃の仲間たちの面影が次々と目の前で消え去り、ノアは最後に微笑みながら彼に手を振って、ついに仲間たちの後を追って歩き出した。,"그 꿈같은 환상 속에서 어린 시절 친구들의 얼굴이 하나씩 눈앞에서 사라졌고, 노아는 마지막으로 웃으며 그에게 손을 흔들며 결국 동료들의 뒤를 따라 몸을 돌렸다.",#N/A,#N/A,#N/A,ในนิมิตที่เหมือนฝันนั้น ใบหน้าของเพื่อนวัยเด็กค่อยๆ จางหายไปทีละคน โนอาห์ยิ้มให้เขาและโบกมืออย่างอบอุ่น ก่อนจะหันหลังแล้วเดินตามเพื่อนๆ ไปในที่สุด,"Dalam ilusi yang seperti mimpi itu, wajah-wajah teman-teman kecilnya menghilang satu per satu di depan mata. Akhirnya, Noah tersenyum dan melambaikan tangan ke arahnya, lalu berbalik untuk mengikuti langkah-langkah teman-temannya.","Trong ảo ảnh như mơ đó, từng khuôn mặt của những người bạn thuở nhỏ dần tan biến trước mắt. Cuối cùng, Noah mỉm cười vẫy tay chào, rồi quay đi, theo kịp bước chân của các bạn đồng hành."
