Key,ShortKey,Source,Row,Module,Field,Character,CN,EN,RU,ES,JP,KR,FR,DE,PT,TH,IN,VI
AvgDialog_13734_Content_7,adyP,avgV1.0尤乌哈希小型支线_AvgDialog_C_M.csv,216,AvgDialog,Content,,无数小小的黑点散落在起伏不定的沙丘上，就像沙盘上蠕动的蚂蚁。,"Countless tiny black dots are scattered across the undulating dunes, like ants wriggling on a sand table.","Бесчисленное множество маленьких черных точек рассеянный на волнистых песчаных дюнах, словно муравьи на песчаном столе.","Incontables pequeños puntos negros se desparraman sobre las ondulantes dunas, como hormigas que se retuercen sobre una bandeja de arena",無数の小さな黒い点が起伏のある砂丘に散乱していて、まるで砂盤を這いずり回る蟻のようだ。,"수많은 작은 검은 점들이 불규칙한 모래 언덕 위에 산재해 있어, 마치 모래판 위를 기어다니는 개미들 같습니다.","Des milliers de petits points noirs sont éparpillés sur les dunes de sable fluctuant, comme des fourmis rampant sur un sablier","Unzählige kleine schwarze Punkte verstreuen sich über die unregelmäßigen Sanddünen, wie Ameisen, die auf einem Sandkasten krabbeln","Incontáveis pequenos pontos negros se espalham sobre as colinas onduladas, como formigas se debatendo em uma caixa de areia",จุดดำเล็กๆ นับไม่ถ้วนกระจัดกระจายไปทั่วเนินทรายที่ลุ่มๆ ดอนๆ เปรียบเสมือนมดที่เคลื่อนไหวบนกระดานทราย,"Tak terhitung titik-titik hitam kecil menyebar di bukit pasir yang bergelombang, seperti semut-semut yang merayap di atas papan pasir.","Vô số những điểm đen nhỏ bé rơi rớt trên những đụn cát gập ghềnh, giống như những con kiến đang bò trên cát."
AvgDialog_13734_Content_8,adyQ,avgV1.0尤乌哈希小型支线_AvgDialog_C_M.csv,217,AvgDialog,Content,,兵刃相接的碰撞声、吼叫声和马蹄声此起彼伏，盛大的战争绘卷就在你们眼前徐徐展开。,"The clash of weapons, roars, and the sound of hooves fill the air, unfolding a grand scene of war before you","Звуки столкновения оружия, рёв и топот копыт раздаются один за другим, величественная картина войны предстаёт во всей красе прямо перед вашими глазами.",#N/A,刀剣の衝突音、怒号、馬蹄の音が次々と響き渡り、壮大な戦争絵巻が目の前で徐々に展開される。,"병기의 충돌 소리, 외침과 말굽 소리가 끊임없이 들려오며, 장대한 전쟁의 그림이 여러분 앞에서 천천히 펼쳐집니다.",#N/A,#N/A,#N/A,เสียงปะทะของอาวุธ เสียงคำราม และเสียงกีบม้าดังขึ้นอย่างต่อเนื่อง ภาพสงครามอันยิ่งใหญ่กำลังค่อยๆ เปิดฉากต่อหน้าพวกท่าน,"Suara benturan senjata, teriakan, dan derap kuda saling bersahutan. Lukisan perang besar pun perlahan terbentang di hadapan kalian.","Tiếng va chạm của binh khí, tiếng gầm và tiếng vó ngựa vang lên liên tục, khung cảnh chiến tranh như một bức họa cuộn từ từ hiện ra trước mắt các ngươi."
AvgDialog_13734_Content_9,adyR,avgV1.0尤乌哈希小型支线_AvgDialog_C_M.csv,218,AvgDialog,Content,普林,勒姆瓦希人，雷欧人……好，很好。,"Remouans, Leonians... Good, very good.","Лемваси, Лео... Хорошо, очень хорошо.","Lemwashis, Leos... Bien, muy bien",レムワシ人、レオ人……いいね、良い。,"르무바시인, 레오인…… 좋아, 아주 좋아.","Les Lemwashi, les Léoniens... Bien, très bien","Lemwashi-Leute, Reou-Leute… Gut, sehr gut","Pessoas de Lemwash, Leões... Bem, muito bem",เลิมวาห์ เรโอ… ดีมาก ดีจริงๆ,"Orang Lemwah, orang Leo... Bagus, sangat bagus.","Người Lemvahi, người Leo... Tốt, rất hay."
AvgDialog_13734_Content_10,adyH,avgV1.0尤乌哈希小型支线_AvgDialog_C_M.csv,219,AvgDialog,Content,,你们终于抵达了此行的终点。普林喉咙里挤出两声怪笑，名为复仇的火焰将他烧得全身颤抖。,"You've finally reached the end of your journey. Prinn let out a couple of strange laughs, his body trembling with the flames of vengeance.","Вы наконец достигли конца своего пути. Принт издал два странных смешка, пламя мести обжигало его, заставляя дрожать всем телом.","Finalmente llegaron al final de su viaje. Prinn dejó escapar una risa extraña, el fuego de la venganza lo hacía temblar",あなたたちはついにこの旅の終点に到着した。プリンは喉から変な笑い声を二つ絞り出し、复仇の炎が彼の全身を震わせていた。,"여러분은 마침내 이 여행의 종점에 도착했습니다. 프린은 목에서 기괴한 웃음 두 번을 내며, 복수라는 이름의 불꽃이 그를 떨리게 했습니다.","Vous êtes enfin arrivés à destination. Prinn émet deux rires étranges, la flamme de la vengeance le fait trembler de tout son corps","Ihr habt endlich das Ziel eurer Reise erreicht. Prinns Kehle bringt ein seltsames Lachen hervor, die Flamme der Rache lässt ihn am ganzen Körper zittern","Vocês finalmente chegaram ao destino. Prinn soltou uma risada estranha, tremendo com a chama da vingança",พวกคุณมาถึงปลายทางของเส้นทางนี้แล้ว พรินท์หัวเราะออกมาอย่างประหลาดสองครั้ง ไฟแค้นลุกโชนจนร่างของเขาสั่นสะท้านไปทั้งตัว,"Kalian akhirnya tiba di titik akhir perjalanan ini. Dari tenggorokan Prin terdengar dua suara tawa aneh, api balas dendam membakar tubuhnya hingga gemetar hebat.","Cuối cùng các người cũng đã đến đích. Prin bật ra hai tiếng cười quái dị, ngọn lửa trả thù thiêu đốt khiến toàn thân ông run rẩy."
AvgDialog_13734_Content_11,adyI,avgV1.0尤乌哈希小型支线_AvgDialog_C_M.csv,220,AvgDialog,Content,普林,<Shake:走吧，尤乌哈希……>,"<Shake:Let's go, Uvhash...>","<Shake:иди, Юу Хаши...>","<Shake: Vamos, uvhash...>",<Shake:行こう、ユウハシ……>,"<Shake:가자, 유우하시……>","<Shake:Allons-y, uvhash...>","<Shake:Komm schon, Uvhash……>","<Shake: vamos, uvhash...>",<Shake:ไปเถอะ ยูวฮะชิ……>,"<Shake: Ayo, Uvhash…>","<Shake:Đi thôi, Yuu Uu Haahi…>"
AvgDialog_13734_Content_12,adyJ,avgV1.0尤乌哈希小型支线_AvgDialog_C_M.csv,221,AvgDialog,Content,普林,<Red:去杀个痛快。>,<Red:Go and kill to your heart's content.>,<Red:покажи свою силу.>,<Red:Ve y mata a gusto.>,<Red:殺しに行くぞ。>,<Red:싸우며 즐기자.>,<Red:Tuez avec plaisir.>,<Red:Töte mit Vergnügen.>,<Red:Vá matar com prazer.>,<Red:ไปปลดปล่อยความโกรธให้เต็มที่>,<Red: Pergi dan bunuh sepuasnya.>,<Red:đi giết cho đã>
,,,,,,,,,,,,,,,,,,
Stage_7662_Name,aUBX,g关卡_Stage_A.csv,1675,Stage,Name,,红祭礼,Vermilion Rite,Красная жертвенная церемония,Ritual rojo,赤い祭り,붉은 제례,Rituel rouge,Rotes Ritual,Ritual Vermelho,หงเจี๋ยหลี่,Upacara Darah Merah,Lễ Hiến Tế Đỏ
Stage_7662_Desc,aUBW,g关卡_Stage_A.csv,1675,Stage,Desc,,朋友们，停下打闹和纷争吧。\n祭祀的火焰已经升起，请享受这死亡前最后的宁静……,"Friends, stop your quarrels and disputes.\nThe flames of sacrifice have risen. Enjoy this final peace before death...","Друзья, прекратите драки и споры.\nПламя жертвоприношения уже поднялось. Наслаждайтесь последней тишиной перед смертью..","Amigos, detengan las peleas y disputas.\nEl fuego del sacrificio ha comenzado, disfruten de la última paz antes de la muerte",皆さん、戦いや争いをやめましょう。\n祭祀の炎が上がっています、死ぬ直前の最後の静けさを楽しんでください……,"친구들, 싸움과 다툼을 멈추세요. \n 제사의 불꽃이 이미 타오르고 있습니다. 죽음에 이르기 전 마지막 평온을 만끽하십시오……","Amis, cessez les querelles et les disputes.\nLe feu du sacrifice est allumé, profitez de ce dernier moment de tranquillité avant la mort","Freunde, hört auf mit dem Streit.\nDas Opferfeuer ist entzündet, genießt die letzte Ruhe vor dem Tod","Amigos, parem com as brigas e disputas.\nAs chamas do sacrifício já se acenderam, aproveitem a última paz antes da morte","เพื่อนๆ, หยุดการเล่นซนและการโต้เถียงกันเถอะ \nเปลวไฟแห่งพิธีบูชายัญได้ลุกโชนขึ้นแล้ว กรุณาเพลิดเพลินกับความสงบสุดท้ายก่อนความตาย..","Teman-teman, hentikan kegaduhan dan pertikaian. \n Api ritual telah dinyalakan, nikmatilah ketenangan terakhir sebelum kematian ini…","Các bạn, hãy dừng lại những đánh nhau và tranh cãi. \n Lửa tế đã được thắp lên, hãy tận hưởng sự bình yên cuối cùng trước cái chết…"
AvgDialog_13733_Content_1,adxw,avgV1.0尤乌哈希小型支线_AvgDialog_C_M.csv,222,AvgDialog,Content,,红祭礼,Crimson Rite,Красная жертвенная церемония,Ritual rojo,赤い祭り,적제례,Rituel rouge,Rotes Ritual,Ritual Vermelho,หงเจี๋ยหลี่,Upacara Darah Merah,Lễ Hiến Tế Đỏ
AvgDialog_13733_Content_2,adxH,avgV1.0尤乌哈希小型支线_AvgDialog_C_M.csv,223,AvgDialog,Content,,库西沙漠边缘\n仪式现场,Edge of the Kuxi Desert\nRitual Site,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
AvgDialog_13733_Content_3,adxS,avgV1.0尤乌哈希小型支线_AvgDialog_C_M.csv,224,AvgDialog,Content,普林,很好，先洒上一层硫磺，然后碳粉……,"Good, first sprinkle a layer of sulfur, then charcoal powder...","Отлично, сначала посыпаем слоем серы, затем угольной пудрой..","Muy bien, primero esparce una capa de azufre, luego carbón",很好、まず硫黄を一層のまぶし、その後炭粉……,"아주 좋습니다, 먼저 황을 뿌린 다음에 탄분…","Très bien, saupoudre d'abord une couche de soufre, puis du charbon","Sehr gut, zuerst eine Schicht Schwefel, dann Kohlenstoff","Muito bem, primeiro espalhe uma camada de enxofre, depois carvão",ดีมาก โรยกำมะถันลงไปก่อน แล้วตามด้วยผงคาร์บอน..,"Bagus, taburkan lapisan belerang terlebih dahulu, lalu bubuk arang…","Tuyệt vời, trước tiên rắc một lớp lưu huỳnh, sau đó là bột than…"
AvgDialog_13733_Content_4,adyd,avgV1.0尤乌哈希小型支线_AvgDialog_C_M.csv,225,AvgDialog,Content,普林,不对，看看书里是怎么说的……,"No, let's see what the book says...","Не так, посмотри, что написано в книге..","No, veamos qué dice el libro",いいえ、本にはどう書いてあるか見てみましょう……,"아니요, 책에 어떻게 쓰여 있는지 봐봅시다……","Non, voyons ce que dit le livre","Nein, schau im Buch nach","Não, veja o que o livro diz",ไม่ใช่ ลองดูในหนังสือว่าเขียนไว้อย่างไร..,"Tidak, lihatlah apa yang tertulis di dalam buku…","Không đúng, hãy xem sách nói gì.."
AvgDialog_13733_Content_5,adyo,avgV1.0尤乌哈希小型支线_AvgDialog_C_M.csv,226,AvgDialog,Content,,距离战场不到五十码的地方，普林正在辛勤忙碌着。,"Within fifty yards of the battlefield, Pulin is hard at work.",Всего в пятидесяти ярдов от поля битвы Принт усердно трудится.,"A menos de cincuenta yardas del campo de batalla, Prinn está trabajando duro",戦場から五十メートルも離れていないところで、プリンが懸命に働いていた。,전장에서 50야드도 안 되는 곳에서 프린은 열심히 일하고 있었다.,"À moins de cinquante yards du champ de bataille, Prinn travaille dur","Weniger als fünfzig Yards vom Schlachtfeld entfernt, arbeitet Prin fleißig","A menos de cinquenta jardas do campo de batalha, Prinn está trabalhando arduamente",ห่างจากสนามรบไม่ถึงห้าสิบหลา พรินกำลังทำงานอย่างตั้งใจ,"Kurang dari lima puluh yard dari medan perang, Prin sedang sibuk bekerja.","Tại nơi cách chiến trường chưa đầy năm mươi mét, Prin đang làm việc chăm chỉ."
AvgDialog_13733_Content_6,adyz,avgV1.0尤乌哈希小型支线_AvgDialog_C_M.csv,227,AvgDialog,Content,,尤乌哈希则在普林的要求下，端坐于硫磺粉绘制的法阵中央。,"Uvhash was seated at the center of the magic circle drawn with sulfur powder, at Pulin's request.","Юу Хаши сидел посреди магического круга, нарисованного сернистой пылью, по требованию Принт.","Uvhash, a solicitud de plin, se sentó en el centro del círculo mágico dibujado con polvo de azufre",ユウハシはプリンの要求に応じて、硫黄粉で描かれた魔法陣の中央に静かに座った。,유우하시는 프린의 요구에 따라 황유분으로 그려진 법진의 중앙에 앉아 있었다.,"Uvhash prit place, à la demande de Prin, au centre du cercle magique dessiné en poudre de soufre",Uvhashi sitzt auf Wunsch von Prinz im Zentrum des mit Schwefelpulver gezeichneten magischen Zirkels,"Uvhash, a pedido de Prin, sentou-se em posição na central do círculo mágico desenhado em pó de enxofre",ยูวฮะชิ นั่งอยู่ตรงกลางอาณาเขตเวทที่วาดด้วยผงกำมะถันตามคำสั่งของพริน。,"Uvhash, atas permintaan Prin, duduk di tengah Lingkaran sihir yang digambar dengan bubuk belerang.",Yu U Hahi thì ngồi thẳng tại trung tâm của pháp trận từ bột lưu huỳnh theo yêu cầu của Pulin.
