Key,ShortKey,Source,Row,Module,Field,Character,CN,EN,RU,ES,JP,KR,FR,DE,PT,TH,IN,VI
AvgDialog_96338_Content_24,bAzq,avgV1.4繁衍狂欢_AvgDialog_C_M.csv,1266,AvgDialog,Content,杜勒赛因,这世间至臻的美味，必不能暴殄于贪婪的暴食和粗鄙的妄动。,The finest delicacies in this world shouldn't be wasted on greedy gluttony and coarse folly.,Наивысшее лакомство в этом мире не должно быть расточено жадным обжорством и грубыми выборами.,#N/A,この世の至高の美味は、貪欲な暴食と粗雑な行動に対して浪費してはならない。,"이 세상의 최상의 미미를, 탐욕의 폭식과 조잡한 행위를 위해 낭비해서는 안 됩니다.",#N/A,#N/A,#N/A,ความอร่อยที่สุดในโลกนี้，ย่อมไม่สามารถสูญเปล่าไปกับความโลภและการกระทำที่หยาบคาย。,Kelezatan terbaik di dunia tidak boleh disia-siakan untuk makan tamak dan gerakan kasar.,"Những món ngon tuyệt vời nhất trên đời, không thể được phung phí cho việc tham lam và hành động thô lậu."
AvgDialog_96338_Content_25,bAzr,avgV1.4繁衍狂欢_AvgDialog_C_M.csv,1267,AvgDialog,Content,玩家,所以说……你可以压制圣河的影响？,So... you could've suppressed the Holy River's influence?,Так ты можешь подавить влияние святой реки?,#N/A,それで、あなたは聖河の影響を抑制できますか？,그래서 말하는 것은……당신이 성스러운 강의 영향을 억제할 수 있다고？,#N/A,#N/A,#N/A,ดังนั้น… คุณสามารถควบคุมผลกระทบของแม่น้ำศักดิ์สิทธิ์ได้เหรอ?,Jadi maksudnya... kamu bisa mengendalikan pengaruh Sungai Suci?,Vậy ngụ ý là… bạn có thể kiềm chế ảnh hưởng của Sông Thiêng?
AvgDialog_96338_Content_26,bAzs,avgV1.4繁衍狂欢_AvgDialog_C_M.csv,1268,AvgDialog,Content,杜勒赛因,是的，我本来也是这么认为。,"Yes, I used to think so, too.","Да, я тоже так думал.",#N/A,はい、私もそう思っていました。,"그래, 나도 본래 그렇게 생각했어.",#N/A,#N/A,#N/A,ใช่ ฉันก็เคยคิดแบบนี้,"Ya, saya juga awalnya berpikir begitu.","Đúng, tôi cũng từng nghĩ như vậy."
AvgDialog_96338_Content_27,bAzt,avgV1.4繁衍狂欢_AvgDialog_C_M.csv,1269,AvgDialog,Content,,他的眼里早已灼烫着情欲的火焰，犹如燎燃的熏柴炙烤着嫩肉，馥郁腻滑的油脂在柴火中吱吱作响。,"In his eyes, the flames of desire scorch, like burning wood roasting tender meat, the rich, greasy fat sizzling in the fire.","В его глазах уже горела страсть, как пылающее топливо жарило нежное мясо, ароматный и жирный сок шипел на огне.",#N/A,彼の目にはすでに情欲の炎が燃え盛っており、まるで燃える薪が柔らかい肉を焼き焦がし、芳醇な脂が薪の中でじゅうじゅうと音を立てていた。,"그의 눈 속에는 이미 욕망의 불꽃이 타오르고 있으며, 마치 타는 성냥나무가 연한 고기를 굽듯, 향고러운 기름기가 장작 속에서 지글지글 끓고 있다.",#N/A,#N/A,#N/A,ในดวงตาของเขาเต็มไปด้วยเปลวไฟแห่งความปรารถนา ราวกับไม้ฟืนที่จุดไฟร้อนที่คอยนึ่งเนื้ออ่อน และน้ำมันหอมหวานสุดอร่อยที่ทำให้เสียงดังขณะทำอาหาร。,"Di matanya sudah menyala api nafsu, seperti kayu bakar yang membara memanggang daging lembut, minyak yang harum dan kaya berdesis di atas api.","Trong mắt anh đã ánh lửa dục vọng, như những thanh củi đang cháy bỏng nướng thịt, mỡ béo ngậy xèo xèo trong ngọn lửa."
AvgDialog_96338_Content_28,bAzu,avgV1.4繁衍狂欢_AvgDialog_C_M.csv,1270,AvgDialog,Content,杜勒赛因,小火慢煨的火候已经恰到好处，而你的激发又为它补上了最后一抹焦香的余韵。,"The simmering on a low flame is just right, and your provocation has added the final hint of roasted aroma.","Шкварчащее мясо медленно готовилось в идеальной степени, а твое вдохновение добавило последний оттенок жареного аромата.",#N/A,じっくりと煮込む火加減はちょうど良く、あなたの刺激が最後の焦げの香ばしさを補いました。,"천천히 조리된 불의 온도가 딱 알맞고, 당신의 유도가 마지막으로 고소한 잔여 맛을 더해 주었다.",#N/A,#N/A,#N/A,การปรุงแบบช้าๆ ถูกทำให้เข้าที่พอดีแล้ว และการกระตุ้นของเจ้าก็ทำให้มันได้กลิ่นไหม้ที่สมบูรณ์แบบ,"Pemanggangan dengan api kecil sudah sempurna, dan rangsanganmu memberi akhir yang renyah.","Lửa hầm chậm rãi đã đạt đến mức hoàn hảo, trong khi kích thích của bạn thêm vào một vị charred hấp dẫn cuối cùng."
AvgDialog_96338_Content_29,bAzv,avgV1.4繁衍狂欢_AvgDialog_C_M.csv,1271,AvgDialog,Content,杜勒赛因,现在的我，已经无法、也无需继续忍耐了。,I can no longer—nor do I need to—endure it any longer.,Сейчас я больше не могу и не должен терпеть.,#N/A,今の私は、もう耐えることができず、また耐える必要もない。,"지금의 나는, 더 이상 참을 필요가 없고, 그럴 수도 없습니다.",#N/A,#N/A,#N/A,ตอนนี้ ฉันไม่สามารถและไม่จำเป็นต้องอดทนต่อไปแล้ว,"Sekarang, saya sudah tidak bisa, dan tidak perlu, bertahan lagi.","Hiện tại tôi, đã không thể, cũng không cần tiếp tục chịu đựng nữa."
AvgDialog_96338_Content_30,bAzx,avgV1.4繁衍狂欢_AvgDialog_C_M.csv,1272,AvgDialog,Content,,你的双手被托起。杜勒赛因用牙齿咬住你的手套，将它们从你的手上褪去。,"Your hands are lifted. Doresain bites the hem of your gloves with his teeth, slowly pulling them off.","Твои руки поднимаются. Дулсаин завершает твои перчатки зубами, стаскивая их с твоих рук.",#N/A,君の両手が持ち上げられる。デュレスエインが君の手袋を歯で噛んで引き抜き、君の手から外す。,당신의 두 손이 들려진다. 뒤레사인이 당신의 장갑을 텁텁히 물어 그것들을 당신의 손에서 벗겨낸다.,#N/A,#N/A,#N/A,มือของท่านถูกรับขึ้น ดูเลสเซนใช้ฟันขบมือของท่านจากนั้นจึงถอดถุงมือออกจากมือของท่าน,"Tanganmu terangkat. Durlein menggigit sarung tanganmu dengan giginya, melepaskannya dari tanganmu.","Đôi tay của ngươi được nâng lên. Dullesyne dùng răng cắn găng tay của ngươi, kéo chúng ra khỏi tay ngươi."
AvgDialog_96338_Content_31,bAzy,avgV1.4繁衍狂欢_AvgDialog_C_M.csv,1273,AvgDialog,Content,,他的舌尖缠上了你的手指，在你的指尖细细噬咬着，留下浅浅的红痕与酥麻的快感。,"His tongue wraps around your finger, gently nibbling at your fingertip, leaving faint red marks and a tingling sensation.","Его язычок обвился вокруг твоих пальцев, нежно покусывая кончики и оставляя легкие красные следы и приятные ощущения.",#N/A,彼の舌の先があなたの指に絡みつき、あなたの指先を細かく噛んで、浅い赤い痕とひんやりした快感を残した。,"그의 혀끝이 당신의 손가락을 감싸고, 당신의 손가락 끝에서 가볍게 물어, 얕은 붉은 상처와 기분 좋은 감각을 남긴다.",#N/A,#N/A,#N/A,ปลายลิ้นของเขาพันรอบนิ้วของคุณ กัดกินเบาๆ ที่ปลายนิ้วของคุณ ทิ้งร่องรอยแดงและความรู้สึกชุ่มชื่น。,"Ujung lidahnya meliuk di jari-jarimu, menggigit lembut di ujung jarimu, meninggalkan bekas merah yang tipis dan kesenangan yang menggelitik.","Đầu lưỡi của anh quấn quanh ngón tay của bạn, nhẹ nhàng cắn vào đầu ngón tay bạn, để lại dấu hồng và cảm giác tê tê."
AvgDialog_96338_Content_32,bAzz,avgV1.4繁衍狂欢_AvgDialog_C_M.csv,1274,AvgDialog,Content,杜勒赛因,毕竟……,After all...,В конце концов...,#N/A,結局……,결국…,#N/A,#N/A,#N/A,แน่นอนว่า……,Lagipula...,Cuối cùng...
AvgDialog_96338_Content_33,bAzA,avgV1.4繁衍狂欢_AvgDialog_C_M.csv,1275,AvgDialog,Content,杜勒赛因,你才是这桌饕餮盛宴上，我最想要品尝的美味。,You are the delicacy I most want to savor at this grand feast.,Ты - это самое желанное блюдо на этом пиршестве.,#N/A,あなたこそがこの饕餮の宴で、私が最も味わいたい美味です。,너는 이 잔치에서 내가 가장 맛보고 싶은 진미야.,#N/A,#N/A,#N/A,คุณต่างหากคือความอร่อยที่ฉันต้องการจะลิ้มลองในมื้ออาหารหรูนี้,Kaulah hidangan terlezat yang ingin aku cicipi di pesta megah ini.,Bạn mới chính là món ngon mà tôi muốn thưởng thức nhất trong bữa tiệc thịnh soạn này.
AvgDialog_96338_Content_34,bAzB,avgV1.4繁衍狂欢_AvgDialog_C_M.csv,1276,AvgDialog,Content,,杜勒赛因修长的指甲轻轻贴住你，缠绵地从脖颈划到腿部，沿着你的身体缓慢地、缓慢地爬行、侵占……,"Doresain's long fingernails gently press against you, sensually tracing a slow, invading path from your neck down to your legs, crawling ever so slowly along your body.","Дулесein прикоснулся своими длинными ногтями к вам, пробежался от шеи до ног, медленно, медленно захватывая и проникая...",#N/A,ドゥルセインの長い爪があなたの体に軽く触れ、首から脚まで愛撫するようにゆっくりと、ゆっくりと侵食していきます……,"두레세인의 길게 뻗은 손가락이 너를 가볍게 스치며, 너의 목에서 다리까지 천천히, 느릿느릿하게 기어 올라가며, 점점 더 많은 영역을 차지하고 있다……",#N/A,#N/A,#N/A,เล็บยาวของดูเลเซนสัมผัสเบา ๆ ที่คุณ ขึ้นจากคอไปยังขา ช้าๆ และช้าๆ เลื้อยไปตามร่างกายของคุณ……,"Kuku panjang Dulleseyn dengan lembut menyentuh Anda, perlahan-lahan menggores dari leher ke kaki, merayap perlahan di sepanjang tubuh Anda, menguasai…","Móng tay dài của Dul Alain nhẹ nhàng chạm vào bạn, từ cổ kéo dài đến chân, dọc theo cơ thể bạn từ từ bò lên, xâm chiếm..."
