Key,ShortKey,Source,Row,Module,Field,Character,CN,EN,RU,ES,JP,KR,FR,DE,PT,TH,IN,VI
RelicConfig_13780_BattleDesc,aJid,z造物_RelicConfig_A.csv,157,RelicConfig,BattleDesc,,每次释放狂气爆发，获得 1 张<DerivativeCardKeywords_7:「毒性侵染」>，若手牌中拥有 3 张<DerivativeCardKeywords_7:「毒性侵染」>则合成一张触发<IntoxicationIconKeywords:中毒>的 <DerivativeCardKeywords_8:「毒性发作」>。,"Each time you release an Exalt, obtain 1 <DerivativeCardKeywords_7:""Toxic Infusion"">. If you have 3 <DerivativeCardKeywords_7:""Toxic Infusion""> in your hand, synthesize into a <DerivativeCardKeywords_8:""Toxic Outbreak""> that triggers <IntoxicationIconKeywords:Poison>.","При каждом освобождении 《Вспышка Безумия》, получите 1 карту <DerivativeCardKeywords_7:《Токсичное заражение》>. Если в руке имеется 3 карты <DerivativeCardKeywords_7:《Токсичное заражение》>, синтезируйте одну карту <DerivativeCardKeywords_8:《Токсичность проявляется》>, которая активирует <IntoxicationIconKeywords:отравление>.","Cada vez que se libera una explosión de locura, se obtiene 1 carta de <DerivativeCardKeywords_7:「Infección Tóxica」>; si hay 3 cartas de <DerivativeCardKeywords_7:「Infección Tóxica」> en la mano, se sintetiza una carta que activa <IntoxicationIconKeywords:envenenamiento> llamada <DerivativeCardKeywords_8:「Eclosión Tóxica」>",毎回合狂気の爆発をリリースすると、1枚の<DerivativeCardKeywords_7:「毒感染」>を獲得し、手札に3枚の<DerivativeCardKeywords_7:「毒感染」>がある場合は、<IntoxicationIconKeywords:ポイズン>をトリガーする<DerivativeCardKeywords_8:「毒発動」>を合成。,매번 광기 폭발이 발동될 때마다 <DerivativeCardKeywords_7:“독성 감염”> 카드 1장을 획득합니다. 만약 손패에 <DerivativeCardKeywords_7:“독성 감염”> 카드가 3장 있으면 <IntoxicationIconKeywords:중독>을 발동하는 <DerivativeCardKeywords_8:“독성 발작”> 카드를 합성합니다.,"Chaque fois que la colère est déchaînée, obtenez une carte <DerivativeCardKeywords_7:「Contamination Toxique」>. Si vous avez 3 cartes <DerivativeCardKeywords_7:「Contamination Toxique」> en main, fusionnez pour créer une carte déclenchant <IntoxicationIconKeywords:poison> <DerivativeCardKeywords_8:「Éruption Toxique」>","Nach jeder Auslösung von Aelius erhältst du 1 Karte <DerivativeCardKeywords_7:„Toxische Kontamination“>, wenn in deiner Hand 3 Karten <DerivativeCardKeywords_7:„Toxische Kontamination“> sind, kombiniere sie zu einer Karte, die <IntoxicationIconKeywords:vergiften> auslöst, <DerivativeCardKeywords_8:„Toxische Ausbreitung“>","A cada vez que liberar uma explosão de loucura,receba 1 <DerivativeCardKeywords_7: ""infecção venenosa"">; se você tiver 3 <DerivativeCardKeywords_7: ""infecção venenosa""> na mão, combine-as para criar uma <DerivativeCardKeywords_8: ""explosão venenosa""> que aciona <IntoxicationIconKeywords:veneno>",ทุกครั้งที่ปลดปล่อยคลั่งไคล้ถึงขีดสุด จะได้รับการ์ด <DerivativeCardKeywords_7:「การติดเชื้อพิษ」> 1 ใบ หากมีการ์ด <DerivativeCardKeywords_7:「การติดเชื้อพิษ」> 3 ใบในมือ จะรวมเป็นการ์ด <DerivativeCardKeywords_8:「การกำเริบของพิษ」> ที่กระตุ้น <IntoxicationIconKeywords:ถูกพิษ> หนึ่งใบ,"Setiap kali melepaskan Aliemus Muliakan, dapatkan 1 kartu <DerivativeCardKeywords_7:「Infeksi Beracun」>. Jika memiliki 3 kartu <DerivativeCardKeywords_7:「Infeksi Beracun」> di tangan, maka akan digabungkan menjadi satu kartu <DerivativeCardKeywords_8:「Serangan Beracun」> yang memicu <IntoxicationIconKeywords:Racun>.","Mỗi lần kích hoạt cơn thịnh nộ bùng phát, nhận được 1 lá <DerivativeCardKeywords_7:「sự xâm nhập độc tính」>, nếu trong tay có 3 lá <DerivativeCardKeywords_7:「sự xâm nhập độc tính」> thì hợp thành một lá <DerivativeCardKeywords_8:「phát tác độc tính」> gây ra <IntoxicationIconKeywords:trúng độc>."
RelicConfig_13780_StoryDesc,aJig,z造物_RelicConfig_A.csv,157,RelicConfig,StoryDesc,,祂不是恶魔，但祂确实会传递人世之外的低语。,"It is not a demon, but it indeed conveys whispers from beyond the mortal realm.","Он не демон, но Он действительно передаёт шёпот извне человеческого мира.","No es un demonio, pero sí transmite susurros de más allá del mundo",彼は悪魔ではないが、しかし人間界の外からのささやきを伝える。,"그는 악마는 아니지만, 그는 인생 너머의 저어를 전달합니다.","Il n'est pas un démon, mais il transmet des murmures d'un autre monde","Er ist kein Dämon, aber er flüstert von jenseits der Welt","Ele não é um demônio, mas transmite sussurros de além do mundo",เขาไม่ใช่ปีศาจ แต่เขาสามารถส่งเสียงกระซิบจากสิ่งที่อยู่นอกโลกมนุษย์ได้,"Dia bukan iblis, tetapi Dia memang menyampaikan bisikan dari luar dunia manusia.","Ngài không phải là quỷ, nhưng Ngài thực sự truyền đạt lời thì thầm vượt ngoài thế giới loài người."
RelicConfig_13896_Name,aJqD,z造物_RelicConfig_A.csv,158,RelicConfig,Name,,<RedQuality:黑烛>,<RedQuality:Black Candle>,<RedQuality:чёрная свеча>,<RedQuality:Vela negra>,<RedQuality:黒いロウソク>,<RedQuality:검은 촛대>,<RedQuality:bougie noire>,<RedQuality:Schwarze Kerze>,<RedQuality:Vela Negra>,<RedQuality:เทียนดำ>,<RedQuality:Lilin hitam>,<RedQuality:nến đen>
RelicConfig_13896_Desc,aJqC,z造物_RelicConfig_A.csv,158,RelicConfig,Desc,,最大算力提高 2。每次重置牌库时将 1 张<DerivativeCardKeywords_9:「蹒跚」>加入抽牌堆。,"Max Arithmetica +2. Each time the deck is reset, add 1 <DerivativeCardKeywords_9:""Stagger""> to the Draw Pile.",Максимальная вычислительная мощность повышена на 2. При каждом сбросе колоды добавляется 1 карта <DerivativeCardKeywords_9:《шатаясь》> в колоду для розыгрыша.,Aumenta el límite de aritmética máxima en 2. Cada vez que se reinicie el mazo se agregarán 1 <DerivativeCardKeywords_9:「tambalearse」> a la pila de robos,最大計算力が 2 上昇する。デッキをリセットするたびに、1 枚の<DerivativeCardKeywords_9:「よろめく」>をドロー山に加える。,최대 연산 능력이 2 증가합니다. 매번 패를 초기화할 때 <DerivativeCardKeywords_9:“걸음걸이가 불안정한”> 1장을 드로우 덱에 추가합니다.,"Augmente la puissance arithmetica de 2. Chaque fois que la pile de cartes est réinitialisée, ajoutez 1<DerivativeCardKeywords_9:« trébucher »> à la pile de tirage","Maximale Arithmetica erhöht sich um 2. Jedes Mal, wenn das Kartenstapel zurückgesetzt wird, füge 1 Karte <DerivativeCardKeywords_9:„Stolpern“> dem Ziehstapel hinzu","A saúde máxima aumenta em 2. A cada vez que o baralho for resetado, adicione 1 <DerivativeCardKeywords_9:""Tropeço""> ao baralho de puxar",เพิ่มพลังการคำนวณสูงสุด 2 หน่วย หลังจากรีเซ็ตสำรับ ให้เพิ่มการ์ด<DerivativeCardKeywords_9:「โซเซ」> 1 ใบเข้าไปในกองไพ่จั่ว,"Meningkatkan aritmetika maksimal sebesar 2. Setiap kali dek kartu direset, tambahkan 1 kartu <DerivativeCardKeywords_9:「Tertatih」> ke tumpukan menggambar.","Tăng sức tính toán lên 2. Mỗi lần reset bộ bài, thêm 1 lá <DerivativeCardKeywords_9:「chập chững」> vào nguồn rút bài."
RelicConfig_13896_BattleDesc,aJqB,z造物_RelicConfig_A.csv,158,RelicConfig,BattleDesc,,最大算力提高 2。每次重置牌库时将 1 张<DerivativeCardKeywords_9:「蹒跚」>加入抽牌堆。,"Max Arithmetica increases by 2. Each time the deck is reset, add 1 <DerivativeCardKeywords_9:Stagger> to the Draw Pile.",Максимальная вычислительная мощность повышена на 2. При каждом сбросе колоды добавляется 1 карта <DerivativeCardKeywords_9:《шатаясь》> в колоду для розыгрыша.,Aumenta el límite de aritmética máxima en 2. Cada vez que se reinicie el mazo se agregarán 1 <DerivativeCardKeywords_9:「tambalearse」> a la pila de robos,最大計算力が 2 上昇する。デッキをリセットするたびに、1 枚の<DerivativeCardKeywords_9:「よろめく」>をドロー山に加える。,최대 연산 능력이 2 증가합니다. 매번 패를 초기화할 때 <DerivativeCardKeywords_9:“걸음걸이가 불안정한”> 1장을 드로우 덱에 추가합니다.,"Augmente la puissance arithmetica de 2. Chaque fois que la pile de cartes est réinitialisée, ajoutez 1<DerivativeCardKeywords_9:« trébucher »> à la pile de tirage","Maximale Arithmetica erhöht sich um 2. Jedes Mal, wenn das Kartenstapel zurückgesetzt wird, füge 1 Karte <DerivativeCardKeywords_9:„Stolpern“> dem Ziehstapel hinzu","A saúde máxima aumenta em 2. A cada vez que o baralho for resetado, adicione 1 <DerivativeCardKeywords_9:""Tropeço""> ao baralho de puxar",เพิ่มพลังการคำนวณสูงสุด 2 หน่วย หลังจากรีเซ็ตสำรับ ให้เพิ่มการ์ด<DerivativeCardKeywords_9:「โซเซ」> 1 ใบเข้าไปในกองไพ่จั่ว,"Meningkatkan aritmetika maksimal sebesar 2. Setiap kali dek kartu direset, tambahkan 1 kartu <DerivativeCardKeywords_9:「Tertatih」> ke tumpukan menggambar.","Tăng sức tính toán lên 2. Mỗi lần reset bộ bài, thêm 1 lá <DerivativeCardKeywords_9:「chập chững」> vào nguồn rút bài."
RelicConfig_13896_StoryDesc,aJqE,z造物_RelicConfig_A.csv,158,RelicConfig,StoryDesc,,燃烧清醒，堕入虚妄。,"Burn in clarity, fall into illusion.","Пылающая осознанность, погружение в иллюзию.","Quema la lucidez, cae en la ilusión",燃え醒め、虚妄に堕ちて。,"화염 속에서 명료함을 태우다, 허망에 빠지다.","Brûler la lucidité, sombrer dans l'illusion","Brennende Klarheit, in Illusionen fallen","Queime a lucidez, caia na ilusão",ลุกโชนในความตื่นรู้ จมลงสู่ความหลอกลวง,"Terbakar dalam kesadaran, jatuh ke dalam kehampaan.","Thiêu đốt sự tỉnh thức, trượt vào hư vọng."
,,,,,,,,,,,,,,,,,,
LanguageConfig_RelicGroup_15_CN,aGZx,d多语言_LanguageConfig_C.csv,1175,LanguageConfig,CN,,至臻,Exquisite,До совершенства,Supremo,至臻,최정점,Parfait,Perfektion,Supremo,ถึงขีดสุด,Puncak Kesempurnaan,Tối thượng
RelicConfig_13783_Name,aJir,z造物_RelicConfig_A.csv,159,RelicConfig,Name,,<WhiteQuality:文明之光>,<WhiteQuality:Light of Civilization>,<WhiteQuality:свет цивилизации>,<WhiteQuality:Luz de civilización>,<WhiteQuality:文明の光>,<WhiteQuality:문명의 빛>,<WhiteQuality:Lumière de la civilisation>,<WhiteQuality:Licht der Zivilisation>,<WhiteQuality:Luz da Civilização>,<WhiteQuality:แสงอารยธรรม>,<WhiteQuality:Cahaya Peradaban>,<WhiteQuality:ánh sáng văn minh>
RelicConfig_13783_Desc,aJiq,z造物_RelicConfig_A.csv,159,RelicConfig,Desc,,每回合打出第 3 张卡牌后，将 1 张<DerivativeCardKeywords_4:「灵感」>置入弃牌堆。每回合打出第 6 张卡牌后，从弃牌堆中将 1 张<DerivativeCardKeywords_4:「灵感」>置入手牌。,"After playing the 3rd card each turn, place 1 <DerivativeCardKeywords_4:""Inspiration""> into the Discard Pile. After playing the 6th card each turn, place 1 <DerivativeCardKeywords_4:""Inspiration""> from the Discard Pile into hand.","Каждый ход после того, как будет сыграна 3-я карта, поместите 1 карту <DerivativeCardKeywords_4:《вдохновение》> в сброса карт. Каждый ход после того, как будет сыграна 6-я карта, возьмите 1 карту <DerivativeCardKeywords_4:《вдохновение》> из сброса карт в руку.","Al jugar la tercera carta de cada turno, coloca 1 carta <DerivativeCardKeywords_4:""inspiración""> en el montón de descarte. Al jugar la sexta carta de cada turno, coloca 1 carta <DerivativeCardKeywords_4:""inspiración""> desde el montón de descarte a la mano",毎ターン3枚目のカードをプレイする後、1枚の<DerivativeCardKeywords_4:「インスピレーション」>を捨て札の山に加える。毎ターン6枚目のカードをプレイする後、捨て札の山から1枚の<DerivativeCardKeywords_4:「インスピレーション」>を手札に加える。,"매 턴에 3번째 카드를 냈 후, 1장의<DerivativeCardKeywords_4:“영감”>을 쓰레기 더미에 넣습니다. 매 턴에 6번째 카드를 냈 후, 쓰레기 더미에서 1장의<DerivativeCardKeywords_4:“영감”>을 손패에 넣습니다.","Après avoir joué la 3ème carte de chaque tour, mettez 1 carte <DerivativeCardKeywords_4:「inspiration」> dans la pile de défausse. Après avoir joué la 6ème carte, prenez 1 carte <DerivativeCardKeywords_4:「inspiration」> de la pile de défausse dans votre main",Nach der 3. gespielten Karte jeder Runde lege 1 <DerivativeCardKeywords_4:„Inspiration“> in den Ablagestapel. Nach der 6. gespielten Karte füge 1 <DerivativeCardKeywords_4:„Inspiration“> aus dem Ablagestapel der Hand hinzu,"Após jogar a terceira carta de cada rodada, coloque 1 <DerivativeCardKeywords_4:""inspiração""> no monte de descarte. Após jogar a sexta carta de cada rodada, mova 1 <DerivativeCardKeywords_4:""inspiração""> do monte de descarte para a mão",หลังจากเล่นการ์ดใบที่ 3 ในแต่ละรอบ ให้วางการ์ด<DerivativeCardKeywords_4:「แรงบันดาลใจ」> 1 ใบลงในกองไพ่ทิ้ง หลังจากเล่นการ์ดใบที่ 6 ในแต่ละรอบ ให้นำการ์ด<DerivativeCardKeywords_4:「แรงบันดาลใจ」> 1 ใบจากกองไพ่ทิ้งเข้าสู่มือ,"Setelah memainkan kartu ke-3 setiap ronde, tempatkan 1 <DerivativeCardKeywords_4:「Inspirasi」> ke dalam tumpukan kartu buang. Setelah memainkan kartu ke-6 setiap ronde, ambil 1 <DerivativeCardKeywords_4:「Inspirasi」> dari tumpukan kartu buang dan masukkan ke dalam tangan.","Mỗi lượt sau khi đánh lá bài thứ 3, thêm 1 lá <DerivativeCardKeywords_4:「cảm hứng」> vào rác bài. Mỗi lượt sau khi đánh lá bài thứ 6, nhặt 1 lá <DerivativeCardKeywords_4:「cảm hứng」> từ rác bài và thêm vào tay bài."
