Key,ShortKey,Source,Row,Module,Field,Character,CN,EN,RU,ES,JP,KR,FR,DE,PT,TH,IN,VI
AvgDialog_15365_Content_85,adLU,avgV1.0珊小型支线_AvgDialog_C_M.csv,185,AvgDialog,Content,珊,当你见过那些奇迹，你会理解我的。,"Once you've witnessed those miracles, you'll understand me.","Когда ты увидишь эти чудеса, ты сможешь меня понять.","Cuando hayas visto esos milagros, me entenderás",あなたがその奇跡を見たら、私を分かるでしょう。,"당신이 그 기적들을 본다면, 나를 이해할 수 있을 것입니다.","Quand tu as vu ces miracles, tu comprendras","Wenn du diese Wunder gesehen hast, wirst du mich verstehen","Quando você vê esses milagres, você vai me entender",เมื่อคุณเห็นความมหัศจรรย์เหล่านั้น คุณจะเข้าใจฉันแล้ว,"Ketika kamu melihat keajaiban-keajaiban itu, kamu akan mengerti maksudku.","Khi bạn đã chứng kiến những điều kỳ diệu đó, bạn sẽ hiểu."
AvgDialog_15365_Content_86,adLV,avgV1.0珊小型支线_AvgDialog_C_M.csv,186,AvgDialog,Content,珊,只要跟随我的视线……,Just follow my gaze...,Следуй за моим взглядом..,Solo sigue mi mirada,私の視線に従いさえすれば……,그저 내 시선을 따라……,Suis juste mon regard,Folge einfach meinem Blick,Basta seguir meu olhar,เพียงแค่ตามสายตาของฉัน..,Cukup ikuti pandanganku...,Chỉ cần nhìn theo hướng của tôi……
AvgDialog_15365_Content_87,adLW,avgV1.0珊小型支线_AvgDialog_C_M.csv,187,AvgDialog,Content,,我向你保证。,I assure you.,Я тебе обещаю.,Te lo prometo,あなたに保証します。,나는 당신에게 약속합니다.,Je te le promets,Ich verspreche es dir,Eu garanto,ฉันสัญญากับคุณ。,Aku berjanji kepadamu.,Tôi xin đảm bảo.
,,,,,,,,,,,,,,,,,,
Stage_20090_Name,aRNF,g关卡_Stage_A.csv,1683,Stage,Name,,珊瑚女之死,Death of Ms. Coral\n,Смерть мисс Корал,Muerte de la Sra. Coral,珊瑚の女の死,산호 여인의 죽음,Mort de Mme Coral,Tod von Frau Coral,Morte da sra. coral,การตายของมิสคอรัล,Kematian ny. coral,Cái chết của ms. coral
Stage_20090_Desc,aRNE,g关卡_Stage_A.csv,1683,Stage,Desc,,沙龙展是西岱最重要的艺术盛会。\n在这里，籍籍无名者渴望成功，功成名就者渴望永恒。,"The Salon is the most important art event in Cité. \nHere, the unknown seek success, and the successful seek eternity.","Салон на Западном острове — самое важное художественное событие. \nЗдесь те, кто неизвестен, стремятся к успеху, а те, кто уже достиг славы, стремятся к вечности.","La exposición de salón es el evento artístico más importante de la cité.\nAquí, los desconocidos anhelan el éxito, y los exitosos anhelan la eternidad",サロン展はさいだい最も重要な芸術の祭典です。\nここでは、無名の者が成功を、有名な者が永遠を、望んでいます。,살롱 전시회는 서대에서 가장 중요한 예술 행사입니다. \n여기서 무명의 이들은 성공을 갈망하고. 이미 성공한 이들은 영원함을 추구합니다.,"Le Salon est l'événement artistique le plus important de l'île de la Cité.\nIci, les inconnus aspirent au succès, les célèbres à l'éternité","Die Salon-Ausstellung ist das wichtigste Kunstereignis in der Cité.\nHier streben die Unbekannten nach Erfolg, während die Erfolgreichen sich nach Ewigkeit sehnen","A Exposição Salon é o evento artístico mais importante da cité.  \nAqui, desconhecidos almejam o sucesso, enquanto os bem-sucedidos desejam a eternidade",งานแสดงศิลปะประจำปี เป็นงานเทศกาลศิลปะที่สำคัญที่สุดในสีไค \n ที่นี่ ผู้ที่ยังไม่เป็นที่รู้จักปรารถนาความสำเร็จ ในขณะที่ผู้ที่มีชื่อเสียงแล้วปรารถนาความเป็นนิรันดร์,"Pameran salon adalah acara seni terpenting di Cité. \n Di sini, mereka yang tanpa nama mendambakan kesuksesan, sedangkan mereka yang telah sukses mendambakan keabadian.","Triển lãm salon là sự kiện nghệ thuật quan trọng nhất của Tây Đài. \nTại đây, những người vô danh khao khát thành công, những người đã thành danh khao khát bất diệt."
Stage_20716_Name,aRQt,g关卡_Stage_A.csv,1686,Stage,Name,,珊瑚女之死,Death of Ms. Coral\n,Смерть мисс Корал,Muerte de la Sra. Coral,珊瑚の女の死,산호 여인의 죽음,Mort de Mme Coral,Tod von Frau Coral,Morte da sra. coral,การตายของมิสคอรัล,Kematian ny. coral,Cái chết của ms. coral
Stage_20716_Desc,aRQs,g关卡_Stage_A.csv,1686,Stage,Desc,,沙龙展是西岱最重要的艺术盛会。\n在这里，籍籍无名者渴望成功，功成名就者渴望永恒。,"The Salon is the most important art event in Cité. \nHere, the unknown seek success, and the successful seek eternity.","Салон на Западном острове — самое важное художественное событие. \nЗдесь те, кто неизвестен, стремятся к успеху, а те, кто уже достиг славы, стремятся к вечности.","La exposición de salón es el evento artístico más importante de la cité.\nAquí, los desconocidos anhelan el éxito, y los exitosos anhelan la eternidad",サロン展はさいだい最も重要な芸術の祭典です。\nここでは、無名の者が成功を、有名な者が永遠を、望んでいます。,살롱 전시회는 서대에서 가장 중요한 예술 행사입니다. \n여기서 무명의 이들은 성공을 갈망하고. 이미 성공한 이들은 영원함을 추구합니다.,"Le Salon est l'événement artistique le plus important de l'île de la Cité.\nIci, les inconnus aspirent au succès, les célèbres à l'éternité","Die Salon-Ausstellung ist das wichtigste Kunstereignis in der Cité.\nHier streben die Unbekannten nach Erfolg, während die Erfolgreichen sich nach Ewigkeit sehnen","A Exposição Salon é o evento artístico mais importante da cité.  \nAqui, desconhecidos almejam o sucesso, enquanto os bem-sucedidos desejam a eternidade",งานแสดงศิลปะประจำปี เป็นงานเทศกาลศิลปะที่สำคัญที่สุดในสีไค \n ที่นี่ ผู้ที่ยังไม่เป็นที่รู้จักปรารถนาความสำเร็จ ในขณะที่ผู้ที่มีชื่อเสียงแล้วปรารถนาความเป็นนิรันดร์,"Pameran salon adalah acara seni terpenting di Cité. \n Di sini, mereka yang tanpa nama mendambakan kesuksesan, sedangkan mereka yang telah sukses mendambakan keabadian.","Triển lãm salon là sự kiện nghệ thuật quan trọng nhất của Tây Đài. \nTại đây, những người vô danh khao khát thành công, những người đã thành danh khao khát bất diệt."
Stage_20712_Name,aRQh,g关卡_Stage_A.csv,1688,Stage,Name,,珊瑚女之死,Death of Ms. Coral\n,Смерть мисс Корал,Muerte de la Sra. Coral,珊瑚の女の死,산호 여인의 죽음,Mort de Mme Coral,Tod von Frau Coral,Morte da sra. coral,การตายของมิสคอรัล,Kematian ny. coral,Cái chết của ms. coral
Stage_20712_Desc,aRQg,g关卡_Stage_A.csv,1688,Stage,Desc,,沙龙展是西岱最重要的艺术盛会。\n在这里，籍籍无名者渴望成功，功成名就者渴望永恒。,"The Salon is the most important art event in Cité. \nHere, the unknown seek success, and the successful seek eternity.","Салон на Западном острове — самое важное художественное событие. \nЗдесь те, кто неизвестен, стремятся к успеху, а те, кто уже достиг славы, стремятся к вечности.","La exposición de salón es el evento artístico más importante de la cité.\nAquí, los desconocidos anhelan el éxito, y los exitosos anhelan la eternidad",サロン展はさいだい最も重要な芸術の祭典です。\nここでは、無名の者が成功を、有名な者が永遠を、望んでいます。,살롱 전시회는 서대에서 가장 중요한 예술 행사입니다. \n여기서 무명의 이들은 성공을 갈망하고. 이미 성공한 이들은 영원함을 추구합니다.,"Le Salon est l'événement artistique le plus important de l'île de la Cité.\nIci, les inconnus aspirent au succès, les célèbres à l'éternité","Die Salon-Ausstellung ist das wichtigste Kunstereignis in der Cité.\nHier streben die Unbekannten nach Erfolg, während die Erfolgreichen sich nach Ewigkeit sehnen","A Exposição Salon é o evento artístico mais importante da cité.  \nAqui, desconhecidos almejam o sucesso, enquanto os bem-sucedidos desejam a eternidade",งานแสดงศิลปะประจำปี เป็นงานเทศกาลศิลปะที่สำคัญที่สุดในสีไค \n ที่นี่ ผู้ที่ยังไม่เป็นที่รู้จักปรารถนาความสำเร็จ ในขณะที่ผู้ที่มีชื่อเสียงแล้วปรารถนาความเป็นนิรันดร์,"Pameran salon adalah acara seni terpenting di Cité. \n Di sini, mereka yang tanpa nama mendambakan kesuksesan, sedangkan mereka yang telah sukses mendambakan keabadian.","Triển lãm salon là sự kiện nghệ thuật quan trọng nhất của Tây Đài. \nTại đây, những người vô danh khao khát thành công, những người đã thành danh khao khát bất diệt."
AvgDialog_15363_Content_1,adIL,avgV1.0珊小型支线_AvgDialog_C_M.csv,188,AvgDialog,Content,,珊瑚女之死,Death of Ms. Coral,Смерть мисс Корал,Muerte de la Sra. Coral,珊瑚の女の死,산호 여인의 죽음,Mort de Mme Coral,Tod von Frau Coral,Morte da sra. coral,การตายของมิสคอรัล,Kematian ny. coral,Cái chết của ms. coral
AvgDialog_15363_Content_2,adIW,avgV1.0珊小型支线_AvgDialog_C_M.csv,189,AvgDialog,Content,,尊敬的克劳岱尔先生：\n\n最近发生了很多事，请原谅我回信的怠惰。\n\n珊小姐离开后，奥古斯特先生再也没能推出令人眼前一亮的作品。\n在舆论的压力下，他宣布无限期暂停自己的雕塑事业。\n他获得了应有的惩罚，我却无法高兴起来——<Yellow:珊小姐依旧不知所踪。>,"Dear Mr. Claudel:\n\nMany things have happened recently; please forgive my delayed response.\n\nSince Miss Sanga left, Mr. Auguste has not been able to create any remarkable works.\nUnder the pressure of public opinion, he announced an indefinite suspension of his sculpting career.\nHe has received the punishment he deserved, yet I cannot feel joy—<Yellow:Miss Sanga is still missing.>",#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
AvgDialog_15363_Content_3,adJh,avgV1.0珊小型支线_AvgDialog_C_M.csv,190,AvgDialog,Content,,<Yellow:明天我将前往西岱沙龙展，寻找珊小姐所说的“答案”。>\n祝我好运吧。\n\n卡米耶@1\nA.F.2@1年9月,"<Yellow:Tomorrow, I will head to the Cité Salon to find the ""answer"" that Miss Sanga mentioned.>\nWish me luck.\n\nCamille@1\nA.F.2@1 Sep",#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
AvgDialog_15363_Content_4,adJs,avgV1.0珊小型支线_AvgDialog_C_M.csv,191,AvgDialog,Content,,西岱沙龙展\n开幕日,Cité Salon Exhibition\nOpening Day,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
