Key,ShortKey,Source,Row,Module,Field,Character,CN,EN,RU,ES,JP,KR,FR,DE,PT,TH,IN,VI
AvgDialog_21803_Content_60,ahMb,avgV1.2奥瑞塔小型支线_AvgDialog_C_M.csv,212,AvgDialog,Content,玩家,把「泼尼」再往外面摆一摆吧，一匹马站在室内总感觉有点奇怪。,"Move ""Pony"" a bit farther outside; having a horse indoors feels a little strange.","Поставь 《пни》 подальше, лошадь в комнате выглядит как-то странно.","Mueve a 「Pony」 un poco más afuera, un caballo en el interior se ve raro",「ポニ」をもう少し外に出しておこう，室内に一頭の馬が立っているのはなんだか変な感じがする。,“포니”를 좀 더 바깥쪽으로 옮겨 주세요. 말이 실내에 서 있는 게 왠지 조금 이상해요.,"Déplace ""Pony"" un peu plus loin, un cheval à l'intérieur semble étrange","Stell „Pony“ weiter nach draußen, ein Pferd im Raum wirkt seltsam","Coloque o ""Pony"" mais para fora, um cavalo dentro de casa parece estranho",เอา「ม้าโพนี่」ไปวางข้างนอกอีกหน่อยเถอะ ยืนอยู่ในห้องแบบนี้รู้สึกแปลกๆ อยู่นะ,Coba letakkan 「Poni」 lebih ke luar lagi. Seekor kuda berdiri di dalam ruangan selalu terasa agak aneh.,"Đặt 「Pony」 ra ngoài một chút đi, một con ngựa đứng trong nhà luôn có chút kỳ lạ."
AvgDialog_21803_Content_61,ahMc,avgV1.2奥瑞塔小型支线_AvgDialog_C_M.csv,213,AvgDialog,Content,奥瑞塔,好有道理！说起来，「泼尼」是你给它取的名字吗？,"Very reasonable! By the way, did you name it ""Pony""?","Какая логика! Кстати, 《пни》 — это имя, которое ты придумал?","¡Qué razonable! Por cierto, ¿""Pony"" es el nombre que le diste?",なるほど！そういえば、「ポニ」はあなたが名付けたのですか？,"좋은 말이네! 생각해보면, “포니”는 네가 지어준 이름인가?","Tellement logique ! Au fait, c'est toi qui as nommé ""Pony"" ?","Das macht Sinn! Übrigens, hast du „Pony“ diesen Namen gegeben?","Faz sentido! A propósito, foi você que deu o nome ""Pony"" a ele?",มีเหตุผลจริงๆ! พูดถึงเรื่องนี้ คุณเป็นคนตั้งชื่อว่า 「โพนี่」 ใช่ไหม?,"Begitu masuk akal! Ngomong-ngomong, apakah 「Poni」 adalah nama yang kamu berikan?","Hay có lý! Nói đến chuyện đó, 「Poni」 có phải là tên do bạn đặt cho nó không?"
AvgDialog_21803_Content_62,ahMd,avgV1.2奥瑞塔小型支线_AvgDialog_C_M.csv,214,AvgDialog,Content,玩家,……,...,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
AvgDialog_21803_Content_63,ahMe,avgV1.2奥瑞塔小型支线_AvgDialog_C_M.csv,215,AvgDialog,Content,奥瑞塔,奥瑞塔的宫殿布置好了！,Aurita's Palace is all set!,Дворец Ореты готов!,¡El palacio de Aurita ya está decorado!,オーリータの宮殿が整いました！,오레타의 궁전이 준비되었습니다!,Le palais d'Aurita est prêt !,Auris Palast ist eingerichtet!,O palácio de Aurita está pronto!,พระราชวังของออรีตาจัดเตรียมเรียบร้อยแล้ว!,Istana Aurita telah diatur!,Cung điện của Ô Ryta đã được chuẩn bị xong!
AvgDialog_21803_Content_64,ahMf,avgV1.2奥瑞塔小型支线_AvgDialog_C_M.csv,216,AvgDialog,Content,奥瑞塔,奥瑞塔以后的家，奥瑞塔水里的家……,"Aurita's future home, her underwater home...","Дом Орета в будущем, дом Орета в воде..","La futura casa de Aurita, el hogar de Aurita en el agua",オーリータの未来の家、オーリータの水の中の家……,"오레타의 미래의 집, 오레타의 물속의 집……","La future maison d'Aurita, la maison d'Aurita dans l'eau","Auris zukünftiges Zuhause, Auritas Zuhause im Wasser","A casa futura de Aurita, a casa de Aurita na água",บ้านของออรีตาในอนาคต บ้านของออรีตาในน้ำ..,"Rumah Aurita di masa depan, rumah Aurita di dalam air…","Ngôi nhà trong tương lai của Ô Ryta, ngôi nhà dưới nước của Ô Ryta…"
AvgDialog_21803_Content_65,ahMg,avgV1.2奥瑞塔小型支线_AvgDialog_C_M.csv,217,AvgDialog,Content,奥瑞塔,奥瑞塔要睡在爸爸妈妈的隔壁房间，偶尔也要和他们一起睡！,Aurita wants to sleep in the room next to her parents and occasionally sleeps with them!,"Орета должна спать в комнате рядом с папой и мамой, иногда также и с ними вместе!","Aurita quiere dormir en la habitación contigua a sus papás, ¡y a veces quiere dormir con ellos!",オーリータはパパとママの隣の部屋で寝ますが、時々一緒に寝ることもあります！,"오레타는 부모님 방 옆에 자고, 가끔은 부모님과 함께 자야 해요!","Aurita doit dormir dans la chambre à côté de celle de ses parents, et parfois, elle doit aussi dormir avec eux !","Aurita will im Zimmer neben ihren Eltern schlafen, manchmal auch mit ihnen zusammen schlafen!","Aurita quer dormir no quarto ao lado dos pais, e às vezes com eles!",ออรีตาจะนอนในห้องข้างๆ ห้องของพ่อแม่，และบางครั้งก็ต้องนอนกับพวกเขาด้วย!,"Aurita akan tidur di kamar sebelah kamar orang tuanya, sesekali juga tidur bersama mereka!","Ô Ryta sẽ ngủ ở phòng bên cạnh bố mẹ, thỉnh thoảng cũng phải ngủ cùng họ !"
AvgDialog_21803_Content_66,ahMh,avgV1.2奥瑞塔小型支线_AvgDialog_C_M.csv,218,AvgDialog,Content,奥瑞塔,小狗要睡在奥瑞塔的床上，小马要待在客厅——待在花园里。,"The puppy wants to sleep on Aurita's bed, the pony in the living room—or in the garden.","Щенок будет спать на кровати Ореты, а пони останется в гостиной — в саду.","El cachorro debe dormir en la cama de aurita, el poni debe quedarse en la sala—quedarse en el jardín",こいぬはオーリータのベッドで寝る、小馬はリビングにいる――庭にいる。,"강아지는 오레타의 침대에서 자고, 말은 거실에——정원에 있어야 합니다.","Le chiot doit dormir sur le lit d'Aurita, le petit cheval doit rester dans le salon — rester dans le jardin","Der kleine Hund will auf Auritas Bett schlafen, während das Pony im Wohnzimmer bleibt – oder im Garten","O cachorrinho deve dormir na cama da Aurita, o pônei deve ficar na sala — ficar no jardim",ลูกหมาจะนอนบนเตียงของออรีตา ลูกม้าจะอยู่ในห้องนั่งเล่น——อยู่ในสวน。,"Anak anjing akan tidur di tempat tidur Aurita, kuda kecil akan tinggal di ruang tamu —— tinggal di taman.","Chú chó muốn ngủ trên giường của Ô Ryta, còn chú ngựa thì ở phòng khách —— trong vườn."
AvgDialog_21803_Content_67,ahMi,avgV1.2奥瑞塔小型支线_AvgDialog_C_M.csv,219,AvgDialog,Content,奥瑞塔,水母可以在任何地方漂游，还有奥瑞塔的朋友们都要在壁炉前喝热可可……,"Jellyfish can drift anywhere, and Aurita's friends all drink hot cocoa by the fireplace...","Медуза может плыть везде, а друзья Ореты должны пить горячий шоколад у камина..","Las medusas pueden flotar por cualquier lugar, y los amigos de Aurita deben estar bebiendo chocolate caliente frente a la chimenea",クラゲはどこでも漂遊でき、オーリータの仲間たちは暖炉の前に集まってホットチョコレートを飲む……,"해파리는 어디서나 떠다닐 수 있으며, 오레타의 친구들도 벽난로 앞에서 핫초콜릿을 마셔야 합니다…","Les méduses peuvent dériver n'importe où, et les amis d'Aurita doivent boire du chocolat chaud près de la cheminée","Die Medusen können überall treiben, und auch Auritas Freunde müssen vor dem Kamin heiße Schokolade trinken","Medusas podem flutuar em qualquer lugar, além dos amigos da Aurita que devem tomar chocolate quente à frente da lareira",แมงกะพรุนสามารถลอยไปได้ทุกที่ และเพื่อนๆ ของออรีตาทุกคนต้องดื่มโกโก้ร้อนหน้าเตาผิง..,"Ubur-ubur bisa melayang di mana saja, dan teman-teman Aurita semuanya minum cokelat panas di depan perapian…","Sứa có thể trôi dạt ở bất cứ đâu, còn bạn bè của Ô Ryta đều phải uống sô-cô-la nóng trước lò sưởi.."
AvgDialog_21803_Content_68,ahMj,avgV1.2奥瑞塔小型支线_AvgDialog_C_M.csv,220,AvgDialog,Content,奥瑞塔,嗯…水底……可以点壁炉吗？,Hmm... underwater... can we light the fireplace?,Мм... на дне воды... можно зажечь камин?,Mmm... ¿se puede encender una chimenea bajo el agua?,うーん……水底……壁炉を点けられますか？,음… 수중…… 벽난로를 켤 수 있나요?,: Hmm... sous l'eau... peut-on allumer une cheminée ?,Mmh... Unterwasser... ein Kamin anmachen?,Hmm... debaixo d'água... pode acender a lareira?,อืม…ใต้น้ำ…สามารถจุดเตาผิงได้ไหม?,Hmm… di dasar air… bolehkah aku menyalakan perapian?,Ừ… dưới nước…… có thể nhóm lò sưởi không?
AvgDialog_21803_Content_69,ahMk,avgV1.2奥瑞塔小型支线_AvgDialog_C_M.csv,221,AvgDialog,Content,,奥瑞塔的眼睛一眨一眨的，竟显出几分困意来。她打了个长长的哈欠，眼神朦胧。,"Aurita's eyes blinked, revealing a hint of drowsiness. She let out a long yawn, her gaze becoming hazy.","Глаза Ореты моргали, и в них неожиданно проступила лёгкая сонливость. Она зевнула длинно и протяжно, её взгляд стал затуманенным.","Los ojos de Aurita parpadean, mostrando algo de sueño. Hace un largo bostezo, con la mirada nublada",オーリータの目がパチパチと瞬き、なんと少し睡気を帯びてきた。彼女は長いあくびをし、視線がぼんやりとしていた。,"오레타의 눈이 깜빡거리며, 졸린 기색이 역력했다. 그녀는 긴 하품을 하고, 그리고 시선이 흐려졌다.","Les yeux d'Aurita clignent, révélant un peu de fatigue. Elle fait un long bâillement, l'air flou",Auris Augen blinzelten und zeigten einen Hauch von Müdigkeit. Sie gähnte lange und hatte einen verschwommenen Blick,"Os olhos de Aurita piscam, mostrando sinais de cansaço. Ela boceja longamente, com um olhar sonolento",ออรีตา ดวงตากระพริบช้าๆ ราวกับจะหลับ เธอหาวอย่างยาว สายตาเริ่มเลือนลาง,"Mata Aurita berkedip-kedip, terlihat sedikit mengantuk. Dia menguap panjang, pandangannya tampak kabur.","Mắt của Ô Ryta nháy nháy, dường như toát lên chút buồn ngủ. Cô ấy ngáp một cái dài, ánh mắt mờ ảo."
AvgDialog_21803_Content_70,ahMm,avgV1.2奥瑞塔小型支线_AvgDialog_C_M.csv,222,AvgDialog,Content,玩家,奥瑞塔困了吗？,Is Aurita feeling tired?,Орета хочет спать?,¿Aurita está cansada?,オーリータは眠いですか？,오레타가 졸린가요?,Aurita est-elle fatiguée ?,Ist Aurita müde?,Aurita está com sono?,ออรีตาเหนื่อยหรือยัง?,Apakah Aurita mengantuk?,Ô Ryta có buồn ngủ không?
AvgDialog_21803_Content_71,ahMn,avgV1.2奥瑞塔小型支线_AvgDialog_C_M.csv,223,AvgDialog,Content,奥瑞塔,奥瑞塔…还能……玩……,Aurita... can still... play...,Орета... ещё можно играть..,Aurita... ¿puedes... jugar...?,オーリータ……まだ……少し遊べる……,오레타… 아직…… 놀 수…… 있어……,Aurita... peut encore... jouer,Aurita... kann noch... spielen,Aurita... ainda pode... brincar,ออรีตา...ยัง...เล่น..,Aurita… masih bisa… bermain…,Ô Ryta… vẫn có thể… chơi…
AvgDialog_21803_Content_72,ahMo,avgV1.2奥瑞塔小型支线_AvgDialog_C_M.csv,224,AvgDialog,Content,玩家,放心睡吧，奥瑞塔。,"Sleep well, Aurita.","Спокойной ночи, Орета.","Duerme tranquilo, Aurita",安心して眠って、オーリータ。,"안심하고 자세요, 오레타.","Dors tranquille, Aurita","Schlaf beruhigt, Aurita","Durma tranquilo, Aurita",นอนหลับให้สบายเถอะ ออรีตา。,"Tidur dengan tenang, Aurita.","Hãy yên tâm ngủ đi, Ô Ryta."
AvgDialog_21803_Content_73,ahMp,avgV1.2奥瑞塔小型支线_AvgDialog_C_M.csv,225,AvgDialog,Content,玩家,壁炉会烧得暖暖的。,The fireplace will burn warmly.,Камин будет гореть уютно и тепло.,La chimenea estará cálida,ストーブは暖かく燃えるでしょう。,벽로는 따뜻이 탈 것입니다.,La cheminée sera bien chaude,Der Kamin wird schön warm brennen,A lareira vai estar bem quente,เตาผิงจะอบอุ่นและลุกโชนอย่างสบายใจ,Perapian akan menyala dengan hangat.,Lò sưởi sẽ cháy ấm áp một cách dễ chịu.
AvgDialog_21803_Content_74,ahMq,avgV1.2奥瑞塔小型支线_AvgDialog_C_M.csv,226,AvgDialog,Content,玩家,端上来的可可会加好多好多糖。,The served cocoa will have a lot of sugar added to it.,Подаваемый какао будет с невероятно большим количеством сахара.,"El cacao servido tendrá mucho, mucho azúcar",提供されるココアにはたくさんの砂糖が入ります。,서빙된 코코아에는 엄청나게 많은 설탕이 들어갑니다.,Le chocolat chaud sera très sucré,Der Kakao wird mit viel Zucker serviert,"O chocolate quente virá com muito, muito açúcar",โกโก้ที่เสิร์ฟมาจะใส่น้ำตาลเยอะมากๆ,Cokelat yang disajikan akan diberi banyak sekali gula.,Cacao được phục vụ sẽ có rất rất nhiều đường.
