Key,ShortKey,Source,Row,Module,Field,Character,CN,EN,RU,ES,JP,KR,FR,DE,PT,TH,IN,VI
AvgDialog_78940_Content_22,bqyX,avgV2.2克珀珊特小型支线_AvgDialog_C_M.csv,216,AvgDialog,Content,融蚀乘客,跑？不，<Red:你们两个都要去死！所有人都要去死！>,"Run? No, <Red:You two must die! Everyone must die!>","Бежать? Нет, <Red:вы оба должны умереть! Все должны умереть!>",#N/A,逃げる？いいえ、<Red:お前たち二人とも死ぬんだ！皆死ぬんだ！>,"도망치다? 아니, <Red:너희 둘 다 죽어야 해! 모든 사람은 죽어야 해!>",#N/A,#N/A,#N/A,วิ่ง？ไม่，<Red:พวกนายทั้งสองต้องตาย！ทุกคนต้องตาย！>,"Lari? Tidak, <Red: kalian berdua harus mati! Semua harus mati!>","Chạy? Không, <Red:cả hai người phải chết! Mọi người đều phải chết!>"
AvgDialog_78940_Content_23,bqyY,avgV2.2克珀珊特小型支线_AvgDialog_C_M.csv,217,AvgDialog,Content,,人们举起武器，向你们靠近。,People raise their weapons and approach you.,Люди поднимают оружие и приближаются к вам.,#N/A,人々は武器を持ち上げ、あなたたちに近づいてくる。,사람들이 무기를 들고 당신들에게 다가옵니다.,#N/A,#N/A,#N/A,ผู้คนยกอาวุธ และเดินเข้าหาคุณ,Orang-orang mengangkat senjata dan mendekat kepada kalian.,"Mọi người giơ vũ khí lên, tiến gần tới các bạn."
AvgDialog_78940_Content_24,bqyZ,avgV2.2克珀珊特小型支线_AvgDialog_C_M.csv,218,AvgDialog,Content,,克珀珊特捂着伤口站起来，拿起一个橡木桶盖当做盾牌，挡在你的面前。,"Corposant stood up, clutching the wound, and picked up an oak barrel lid as a shield to block in front of you.","Коперсант держась за рану, встает, берет крышку от дубовой бочки как щит и встает перед тобой.",#N/A,クッパシャンテは傷口を抑えて立ち上がり、オーク材の桶の蓋を盾のように自分の前に置いた。,"크퍼산트는 상처를 감싸 쥐고 일어나, 오크통 뚜껑 하나로 방패처럼 들어 당신 앞에 썼습니다.",#N/A,#N/A,#N/A,ครูปเนอร์ส่งกา ปิดแผลแล้วลุกขึ้น ถือฝาครอบถังไม้เป็นโล่ ปกป้องคุณ,"Keper Sanga menutupi luka dan berdiri, mengambil tutup tong kayu ek sebagai perisai, menghalangi di depanmu.","Cỏ Sanga ôm chặt vết thương đứng dậy, cầm một cái nắp thùng gỗ làm lá chắn, chắn trước mặt bạn."
AvgDialog_78940_Content_25,bqza,avgV2.2克珀珊特小型支线_AvgDialog_C_M.csv,219,AvgDialog,Content,玩家,我不会扔下你……<Shake:等等，那是什么？>,"I will not abandon you... <Shake:Wait, what is that?>","Я не оставлю тебя...<Shake:Подожди, что это? >",#N/A,私はあなたを見捨てない……<Shake:待って、それは何だ？>,"나는 당신을 버리지 않을 것이다……<Shake: 잠깐, 저건 뭐지?>",#N/A,#N/A,#N/A,ฉันจะไม่ทอดทิ้งคุณ……<Shake:เดี๋ยว นั่นคืออะไร?>,"Saya tidak akan meninggalkan Anda…<Shake:Tunggu, apa itu?>","Tôi sẽ không bỏ rơi bạn……<Shake: Đợi đã, đó là gì?>"
AvgDialog_78940_Content_26,bqzb,avgV2.2克珀珊特小型支线_AvgDialog_C_M.csv,220,AvgDialog,Content,玩家,快散开，有触手！,"Spread out, there are tentacles!","Расходитесь, там щупальца!",#N/A,急いで散開して、触手がいます！,"빨리 퍼져, 촉수가 나왔다!",#N/A,#N/A,#N/A,กระจายกันไป มีหนวด!,"Bersebar, ada tentakel!","Ráp ra, có xúc tua!"
AvgDialog_78940_Content_27,bqzc,avgV2.2克珀珊特小型支线_AvgDialog_C_M.csv,221,AvgDialog,Content,,巨大的触手骤然袭来，在一阵强风中击打向地面，将人砸成肉酱，将甲板砸出一个破洞。,"A massive tentacle abruptly struck, crashing down against the ground in a gust of wind, smashing people into pulp and piercing a hole in the deck.","Огромные щупальца внезапно атакуют, ударяя по земле в сильном ветре, разбивая людей в мясное пюре и оставляя дыру на палубе.",#N/A,巨大な触腕が急に襲いかかり、強風の中で地面を打ちつけ、人を肉のペーストにし、甲板に穴を開けた。,"거대한 촉수가 갑자기 습격하며, 강풍 속에서 바닥을 내리쳐 사람들을 고기 분말로 만들고, 갑판에 구멍을 냅니다.",#N/A,#N/A,#N/A,หนวดขนาดใหญ่พุ่งเข้ามาในทันใด ในลมแรงตีลงมาที่พื้น เขากระแทกคนให้กลายเป็นเนื้อบด และสร้างรูในดาดฟ้า。,"Tentakel besar tiba-tiba menyerang, menghantam tanah dengan kuat, menghancurkan orang menjadi daging yang hancur, dan membuat dek berlubang.","Một xúc tu khổng lồ đột nhiên tấn công, đập xuống mặt đất trong một cơn gió mạnh, đập nát người thành thịt nát, đập vỡ boong tàu. "
AvgDialog_78940_Content_28,bqzd,avgV2.2克珀珊特小型支线_AvgDialog_C_M.csv,222,AvgDialog,Content,克珀珊特HF,唔……！！！,Hmm...!!!,Эээ……!!!,#N/A,うむ……！！！,음……！！,#N/A,#N/A,#N/A,อืม……!!!,Hmm……!!!,Ưm...!!!
AvgDialog_78940_Content_29,bqze,avgV2.2克珀珊特小型支线_AvgDialog_C_M.csv,223,AvgDialog,Content,,受伤的克珀珊特站立不稳，摔向黑漆漆的洞里——,The injured Corposant wobbled and fell into the dark hole—,Раненый Коперсан не устоял и упал в темную яму —,#N/A,傷ついたクペルシャンテは不安定に立って、暗い穴の中に転がり落ちた——,"다친 크프르산트가 불안정하게 서 있다가, 검은 구덩이로 넘어졌다——",#N/A,#N/A,#N/A,คอปเปอร์แซนท์ที่บาดเจ็บไม่สามารถยืนได้ ปลวมลงเข้าไปในรูดำ—,"Kepersan yang terluka tidak bisa berdiri dengan baik, terjatuh ke dalam lubang gelap—","Chàng Khepersant bị thương đứng không vững, ngã vào cái hang tối tăm"
AvgDialog_78940_Content_30,bqzg,avgV2.2克珀珊特小型支线_AvgDialog_C_M.csv,224,AvgDialog,Content,玩家,我抓住你了！,I've got you!,Я поймал тебя!,#N/A,お前を捕まえたぞ！,네가 잡혔어!,#N/A,#N/A,#N/A,ฉันจับได้แล้ว!,Aku sudah menangkapmu!,Tôi đã bắt được bạn!
AvgDialog_78940_Content_31,bqzh,avgV2.2克珀珊特小型支线_AvgDialog_C_M.csv,225,AvgDialog,Content,,就在克珀珊特即将完全被黑暗吞没时，你成功抓住了她的手臂。,"Just as Corposant was about to be completely swallowed by darkness, you successfully grasped her arm.","Когда Кеперса полностью поглотит тьма, ты успешно схватил её за руку.",#N/A,クペルサントが完全に闇に飲み込まれようとしたとき、あなたは彼女の腕をしっかり掴んだ。,"크페르나트가 완전히 어둠에 삼켜질 무렵, 당신은 그녀의 팔을 성공적으로 붙잡았습니다.",#N/A,#N/A,#N/A,เมื่อเคบเปอร์แซนต์เกือบจะถูกความมืดกลืนกิน，คุณก็จับแขนของเธอได้สำเร็จ。,"Just ketika Kepersean hampir sepenuhnya ditelan oleh kegelapan, kamu berhasil menangkap lengannya.","Ngay khi Ké Perchant sắp bị bóng tối nuốt chửng hoàn toàn, bạn đã kịp nắm lấy cánh tay của cô ấy. "
AvgDialog_78940_Content_32,bqzi,avgV2.2克珀珊特小型支线_AvgDialog_C_M.csv,226,AvgDialog,Content,,甲板上的火焰蔓延开来，炙烧着你的脸庞，但你无暇顾及。,"The flames on the deck spread, scorching your face, but you had no time to care.","Пламя на палубе разгорелось, обжигая твое лицо, но ты не мог обратить на это внимание.",#N/A,デッキの炎は広がり、あなたの顔を焼きつけるが、あなたは気にする余裕がない。 ,갑판의 불꽃이 퍼져나가며 당신의 얼굴을 타오르게 하지만 당신은 신경 쓸 틈이 없다.,#N/A,#N/A,#N/A,เปลวเพลิงบนดาดฟ้าลุกลาม ไปทำให้หน้าของคุณไหม้เกรียม แต่คุณไม่มีเวลาสนใจ,"Api di dek menyebar, membakar wajahmu, tapi kamu tak punya waktu untuk menghiraukan itu.","Lửa trên boong tàu lan rộng, thiêu đốt gương mặt bạn, nhưng bạn không thể chú ý."
AvgDialog_78940_Content_33,bqzj,avgV2.2克珀珊特小型支线_AvgDialog_C_M.csv,227,AvgDialog,Content,玩家,别担心，我不会丢下你。,"Don't worry, I won't leave you behind.","Не переживай, я не оставлю тебя.",#N/A,心配しないで、君を見捨てることはない。,"걱정 마세요, 당신을 두고 가지 않을 것입니다。",#N/A,#N/A,#N/A,อย่าห่วงเลย ฉันจะไม่ทิ้งคุณไป。,"Jangan khawatir, aku tidak akan meninggalkanmu. ","Đừng lo, tôi sẽ không bỏ lại bạn đâu."
AvgDialog_78940_Content_34,bqzk,avgV2.2克珀珊特小型支线_AvgDialog_C_M.csv,228,AvgDialog,Content,克珀珊特HF,我并不担心自己，我经历过比这更严峻危险的情况。反倒是你……,"I'm not worried about myself; I have faced more severe dangers than this. Rather, it's you... ","Я не волнуюсь за себя, я пережил более суровые и опасные ситуации. Скорее ты...",#N/A,私は自分のことは心配していません、私はこれよりも厳しい危険な状況を経験してきました。逆にあなたは……,"저는 저 자신을 걱정하지 않습니다, 저는 이것보다 더 심각한 위험의 상황을 겪어왔습니다. 오히려 당신이……",#N/A,#N/A,#N/A,ฉันไม่ห่วงตัวเอง ฉันเคยประสบกับสถานการณ์ที่อันตรายกว่านี้มาแล้ว แต่คุณ...,"Saya tidak khawatir tentang diri saya, saya telah mengalami situasi berbahaya yang lebih ekstrem dari ini. Justru kamu... ","Tôi không lo lắng về bản thân, tôi đã trải qua những tình huống nguy hiểm hơn thế này. Thực ra là bạn…"
AvgDialog_78940_Content_35,bqzl,avgV2.2克珀珊特小型支线_AvgDialog_C_M.csv,229,AvgDialog,Content,克珀珊特HF,……你支撑不了太久。,......You can only hold on for so long.,…… долго вы так не протянете.,#N/A,……あなたはあまり長く持たない。,……당신은 오래 버틸 수 없다.,#N/A,#N/A,#N/A,……คุณเอาอยู่ไม่ได้อีกนาน。,……kamu tidak bisa bertahan lama. ,……bạn không thể trụ được lâu.
AvgDialog_78940_Content_36,bqzm,avgV2.2克珀珊特小型支线_AvgDialog_C_M.csv,230,AvgDialog,Content,玩家,我知道，但我不会放手。,"I know, but I will not let go.","Я знаю, но не отпущу.",#N/A,私は知っていますが、手放すつもりはありません。,"나는 알지만, 손을 놓지 않을 것이다.",#N/A,#N/A,#N/A,ฉันรู้ แต่ฉันจะไม่ปล่อยมือ,"Saya tahu, tapi saya tidak akan melepaskan. ","Tôi biết, nhưng tôi sẽ không buông tay."
