Key,ShortKey,Source,Row,Module,Field,Character,CN,EN,RU,ES,JP,KR,FR,DE,PT,TH,IN,VI
AvgDialog_18769_Content_15,aeri,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,224,AvgDialog,Content,尤乌哈希,我喜欢这里，为什么要离开？,I like it here. Why leave?,"Мне нравится здесь, почему я должен покинуть?","Me gusta aquí, ¿por qué irme?",私はここが好きです、なぜ離れるの？,"나는 여기를 좋아하는데, 왜 떠나야 하나요?","J'aime cet endroit, pourquoi partir ?","Ich mag es hier, warum sollte ich gehen?","Gosto daqui, por que sair?",ฉันชอบที่นี่ ทำไมต้องจากไป?,"Saya suka di sini, mengapa harus pergi?","Tôi thích nơi này, tại sao lại phải rời đi?"
AvgDialog_18769_Content_16,aerj,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,225,AvgDialog,Content,阿格里帕人形,喜欢……？哈哈，真是了不起。喜欢挨骂，还是喜欢被我的鞭子抽？,"Like it...? Haha, impressive. Do you prefer being scolded, or do you like the feel of my whip?","Нравится...? Хаха, это действительно впечатляет. Нравится, когда тебя ругают, или когда моей плетью бьют?","¿Gustar...? Jaja, increíble. ¿Te gusta ser regañado o que te azote con mi látigo?",好き……？はは、本当に立派だね。叱られるのが好きなのか、私の鞭で打たれるのが好きなのか？,"좋아……? 하하, 정말 대단해. 욕먹는 걸 좋아하는 건가, 아니면 내 채찍으로 맞는 걸 좋아하는 건가?","Aimer... ? Haha, c'est incroyable. Aimer être insulté ou fouetté par moi ?","Mögen...? Haha, das ist erstaunlich. Magst du es, beschimpft zu werden, oder magst du es, von meiner Peitsche geschlagen zu werden?","Gosta...? Haha, incrível. Gosta de ser xingado ou de levar chicotadas?",ชอบ...? ฮ่าฮ่า ช่างน่าทึ่งจริงๆ ชอบโดนด่าหรือชอบให้ฉันเฆี่ยนตีมากกว่ากัน?,"Menyukai...? Haha, sungguh luar biasa. Apakah kamu suka dimarahi, atau lebih suka dicambuk olehku?","Thích…? Haha, thật đáng khen. Thích bị mắng, hay thích bị roi của tôi đánh?"
AvgDialog_18769_Content_17,aerk,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,226,AvgDialog,Content,,角斗士打了个哈欠，舒服地伸展四肢。,The gladiator yawned and stretched comfortably.,"Гладиатор зевнул и с удовольствием потянулся, расправляя конечности.",El gladiador bostezó y se estiró cómodamente,グラディエイターはあくびをし、気持ちよく四肢を伸ばした。,격투사가 하품을 하고 편안하게 사지를 뻗었다.,Le gladiateur bâille et s'étire confortablement,Der Gladiator gähnt und streckt sich bequem,O gladiador bocejou e se espreguiçou confortavelmente,นักสู้หาวหวอด แล้วเหยียดแขนขาอย่างสบายใจ,Gladiator menguap dan meregangkan tubuhnya dengan nyaman.,"Đấu sĩ ngáp một cái, thoải mái duỗi chân tay."
AvgDialog_18769_Content_18,aerl,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,227,AvgDialog,Content,尤乌哈希,我喜欢血，更喜欢杀戮。对我来说，杀戮即自由。,"I love blood, and I love killing even more. For me, killing is freedom.","Мне нравится кровь, ещё больше мне нравится убийство. Для меня убийство — это освобождение.","Me gusta la sangre, y más aún la matanza. Para mí, matar es libertad",私は血が好きで、殺戮がもっと好きです。私にとって、殺戮は自由そのものだ。,"나는 피를 좋아하고, 특히 살육을 좋아합니다. 나에게 있어 살육은 자유입니다.","J'aime le sang, encore plus le massacre. Pour moi, tuer, c'est la liberté","Ich liebe Blut, noch mehr liebe ich das Töten. Für mich bedeutet Töten Freiheit","Gosto de sangue, gosto ainda mais de matar. Para mim, matar é liberdade",ฉันชอบเลือด และยิ่งชอบการสังหารมากกว่า สำหรับฉัน การสังหารคืออิสรภาพแท้จริง,"Saya menyukai darah, dan lebih menikmati membunuh. Bagi saya, membunuh adalah kebebasan.","Tôi thích máu, còn thích hơn là giết chóc. Đối với tôi, giết chóc chính là tự do."
AvgDialog_18769_Content_19,aerm,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,228,AvgDialog,Content,尤乌哈希,至于奴隶的头衔，给我多少个都无所谓。为什么要走？,"As for the title of a slave, I don't care how many you give me. Why leave?","Что касается титула раб, мне всё равно, сколько их дадут. Почему нужно уходить?","En cuanto al título de esclavo, no me importa cuántos me des. ¿Por qué irse?",奴隷の称号は、いくつくれてもかまわない。なぜ去るんだ？,노예의 칭호는 몇 개를 주던 상관없어요. 왜 가야 해요?,"Quant au titre d'esclave, peu importe combien tu m'en donnes. Pourquoi partir ?","Was den Titel des Sklaven betrifft, ist es mir egal, wie viele du mir gibst. Warum gehst du?","Quanto ao título de escravo, não me importo quantos me derem. Por que ir embora?",ส่วนเรื่องตำแหน่งทาส จะให้กี่ตำแหน่งก็ได้ ทำไมถึงจะไปล่ะ?,"Adapun gelar budak, berapa pun jumlahnya tidak masalah. Mengapa harus pergi?","Về danh hiệu nô lệ, tôi không quan tâm có bao nhiêu. Tại sao phải đi?"
AvgDialog_18769_Content_20,aero,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,229,AvgDialog,Content,阿格里帕人形,……,...,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
AvgDialog_18769_Content_21,aerp,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,230,AvgDialog,Content,阿格里帕人形,呵……现在我倒是对你有些刮目相看了。你是个货真价实的疯子。,Heh... Now I see you in a different light. You're a genuine madman.,Хе... Сейчас я смотрю на тебя иначе. Ты настоящий псих.,Je… ahora te veo con otros ojos. Eres un verdadero loco,ふん……いまさら君のことを少し見直したくなったね。君は本物の狂人だ。,허……지금은 네가 조금 다르게 보이기 시작했다. 너는 정말 미쳤구나.,"He... maintenant, je te vois sous un autre jour. Tu es vraiment un fou",Ha... jetzt sehe ich dich in einem anderen Licht. Du bist ein echter Verrückter,He... agora estou começando a te respeitar. Você é um verdadeiro louco,หึ... ตอนนี้ฉันเริ่มมองเธอในแง่ใหม่แล้ว เธอช่างบ้าได้ใจจริงๆ,Heh… sekarang aku mulai melihatmu dengan pandangan berbeda. Kau benar-benar seorang yang gila.,Hừ… Bây giờ tôi bắt đầu có cái nhìn khác về cậu rồi. Cậu đúng là một kẻ điên rồ thực sự.
AvgDialog_18769_Content_22,aerq,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,231,AvgDialog,Content,,阿格里帕抬头望向地牢的出口，面色十分平静。,"Agrippa looked up at the dungeon's exit, his expression extremely calm.","Агриппа поднял голову и посмотрел в сторону выхода из подземелья, на его лице читалось полное спокойствие.","Agrippa levantó la vista hacia la salida del calabozo, mostrando un semblante muy tranquilo",アグリッパは頭を上げて地牢の出口を見つめ、表情は非常に落ち着いていた。,아그리파는 고개를 들어 지하 감옥의 출구를 바라보며 완전히 평온한 얼굴이었다.,"Agrippa leva les yeux vers la sortie du donjon, son visage très calme",Agrippa blickte ruhig zum Ausgang des Kerkers,"Agrippa levanta a cabeça e olha para a saída da masmorra, com uma expressão muito tranquila",อักกริปปาเงยหน้ามองทางออกของดันเจี้ยน สีหน้าของเขาดูสงบอย่างมาก,"Agrippa menengadah ke arah pintu keluar penjara bawah tanah, dengan ekspresi yang sangat tenang.","Agrippa ngẩng đầu nhìn về lối ra của ngục tối, vẻ mặt rất bình tĩnh."
AvgDialog_18769_Content_23,aerr,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,232,AvgDialog,Content,,猩红的火浪冲向天空，嬉笑、哭喊、尖叫……各式各样的声音齐聚一堂，谱写成一曲来自地狱的交响乐。,"A crimson wave of fire surged towards the sky, accompanied by laughter, cries, and screams... a symphony of diverse sounds from Hell.","Бордовые огненные волны устремляются в небо, смех, плач, крики... Разнообразные звуки собираются вместе, создавая симфонию ада.","Una ola de fuego escarlata se elevó al cielo, risas, llantos, gritos... todos los sonidos se unieron en una sinfonía infernal",スカーレットの火の波が空へと突き進み、笑い、泣き叫び、叫び……様々な音声が一堂に会し、地獄からの交響楽を紡ぎ出す。,"진홍색의 화염이 하늘로 치솟으며, 웃음, 울부짖음, 비명…… 다양한 소리들이 한데 모여 지옥에서 온 교향곡을 연주한다……","Une vague de feu écarlate monte vers le ciel, rires, pleurs, cris... toutes sortes de sons se mêlent pour composer une symphonie infernale","Scharlachrote Flammen schießen in den Himmel, Lachen, Weinen, Schreien... eine Höllensymphonie","Ondas de fogo escarlate subiram ao céu, risos, choros, gritos... todos os sons se uniram em uma sinfonia infernal",คลื่นเพลิงสีแดงเข้มพุ่งทะยานขึ้นสู่ท้องฟ้า ความหัวเราะ การร้องไห้ การกรีดร้อง... เสียงหลากหลายมารวมกัน บรรเลงเป็นบทเพลงซิมโฟนีอันน่าขนลุกจากนรก,"Gelombang api merah menyapu langit, tawa, tangisan, jeritan... berbagai macam suara berkumpul menjadi satu, menciptakan simfoni dari Neraka.","Dòng lửa màu đỏ rực lao lên bầu trời, tiếng cười đùa, khóc lóc, thét gào… đủ loại âm thanh tụ họp lại, tạo thành một bản giao hưởng từ địa ngục."
AvgDialog_18769_Content_24,aers,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,233,AvgDialog,Content,阿格里帕人形,马上，他们就会找到我，@1我，然后割下我的头，就像对待我父母一样。,"Soon, they'll find me, @1 me, and cut off my head, just like they did to my parents.","Скоро они найдут меня, @1 меня, а затем отрежут мою голову, как и моих родителей.","Pronto me encontrarán, @1 me, y me cortarán la cabeza, como hicieron con mis padres",すぐに、彼らは私を見つけ、@1私をタグ付けして、そして私の頭を切り落とすでしょう。私の親たちと同じように。,"곧 그들이 나를 찾아 @1, 그리고 내 머리를 자를 거야. 내 부모님을 다룬 것처럼.","Ils vont bientôt me trouver, @1 moi, puis me décapiter comme ils l'ont fait à mes parents","Bald werden sie mich finden, @1 mich, und mir den Kopf abschlagen, wie sie es bei meinen Eltern getan haben","Logo eles vão me encontrar, @1, e cortar minha cabeça, assim como fizeram com meus pais",ทันทีที่พวกเขาพบฉัน พวกเขาจะ@1ฉัน แล้วตัดหัวของฉัน เหมือนอย่างที่พวกเขาทำกับพ่อแม่ของฉัน,"Segera, mereka akan menemukan saya, @1 saya, lalu memenggal kepala saya, sama seperti yang mereka lakukan terhadap orang tua saya.","Ngay lập tức, họ sẽ tìm thấy tôi, @1 tôi, sau đó cắt đầu tôi, giống như cách họ đối xử với cha mẹ tôi."
