Key,ShortKey,Source,Row,Module,Field,Character,CN,EN,RU,ES,JP,KR,FR,DE,PT,TH,IN,VI
AvgDialog_15610_Content_11,adSz,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,185,AvgDialog,Content,,她抬手用电浆将你身前的怪物打散。巨手动了动，发出一声叹息。,She raises her hand and disperses the monster before you with plasma. The giant hand twitches slightly and lets out a sigh.,"Она подняла руку и развеяла монстр перед тобой плазмой. Огромная рука шевельнулась, издав вздох.",Levantó la mano y dispersó al monstruo frente a ti con plasma. La gran mano se movió y emitió un suspiro,彼女は手を上げて、あなたの前にいるモンスターをプラズマで打ち散らした。巨体が動いて、ため息をついた。,그녀는 손을 들어 플라즈마로 당신 앞의 몬스터를 흩어버렸다. 거대한 손이 움직이고 한숨을 내쉬었다.,"Elle leva la main et dispersa le monstre devant toi avec du plasma. La grande main bougea, émettant un soupir",Sie hob die Hand und zerstreute das Monster vor dir mit Plasma. Die riesige Hand bewegte sich und seufzte,"Ela levantou a mão e dispersou o monstro à sua frente com plasma. A grande mão se moveu, soltando um suspiro",เธอยกมือปล่อยพลังพลาสมาโจมตีจนมอนสเตอร์ตรงหน้าคุณแตกกระจาย แขนยักษ์ขยับช้าๆ พร้อมส่งเสียงถอนหายใจ,"Dia mengangkat tangan dan menggunakan plasma untuk membubarkan monster di depanmu. Tangan raksasa itu bergerak sedikit, lalu menghela napas.","Cô ấy giơ tay, sử dụng plasma đánh tan con quái vật trước mặt bạn. Bàn tay khổng lồ từ từ khẽ động, phát ra một tiếng thở dài đầy nặng nề."
AvgDialog_15610_Content_12,adSA,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,186,AvgDialog,Content,？？？,我只是想报答你把我带回来，给我一具新的身体的恩情。何必如此伤害我呢？,I merely wished to repay you for bringing me back and granting me a new body. Why harm me?,"Я просто хочу отблагодарить тебя за то, что ты вернул меня и дал мне новое тело. Зачем причинять мне такой урон?",Solo quería recompensarte por traerme de vuelta y darme un nuevo cuerpo. ¿Por qué deberías lastimarme así?,私はただ、私を連れて帰って新しい体を与えてくれた恩を返したかっただけです。なぜそんなに私を傷つけなければならないのですか？,나는 단지 당신이 나를 데려와 새로운 몸을 주신 은혜를 갚고 싶었을 뿐입니다. 왜 이렇게 나를 데미지를 주셔야 하나요?,Je voulais simplement te remercier de m'avoir ramené et de m'avoir donné un nouveau corps. Pourquoi me blesser ainsi ?,"Ich wollte dir nur für die Rückkehr danken und für den neuen Körper, den du mir gegeben hast. Warum musst du mir so weh tun?","Eu só quero retribuir por você me trazer de volta, por me dar um novo corpo. Por que precisa me machucar assim?",ฉันแค่อยากตอบแทนบุญคุณที่คุณพาฉันกลับมาและให้ร่างกายใหม่กับฉัน ทำไมต้องทำร้ายฉันด้วยล่ะ?,Aku hanya ingin membalas budi karena kau membawaku kembali dan memberiku tubuh baru. Mengapa harus memberi kerusakan seperti ini?,Tôi chỉ muốn đền đáp ơn bạn đã mang tôi trở lại và cho tôi một thân thể mới. Tại sao lại làm tổn thương tôi như vậy?
AvgDialog_15610_Content_13,adSB,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,187,AvgDialog,Content,艾瑞卡,带回？什么带回，我从未……,"Bring back? What do you mean, ""bring back""? I never...","Вернуть? Что вернуть, я никогда не..",¿Llevar de vuelta? ¿Qué llevar de vuelta? Yo nunca,持ち帰る？何を持ち帰るのか、私は一度も……,"가져오다? 무엇을 가져오는 거야, 나는 결코……","Ramener ? Quoi ramener, je n'ai jamais","Zurückbringen? Was zurückbringen, ich habe nie","Levar de volta? O que levar de volta, eu nunca",นำกลับมา? อะไรนำกลับมา ฉันไม่เคย..,"Membawa kembali? Apa yang harus dibawa kembali, aku tak pernah...","Đưa về? Đưa về cái gì, tôi chưa bao giờ…"
AvgDialog_15610_Content_14,adSC,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,188,AvgDialog,Content,艾瑞卡,这个就能给我的人偶供能？,Can this power my doll?,Это сможет питать мою куклу?,¿Esto puede alimentar a mi muñeca?,これで私の人形に電力を供給できるの？,이거 내 인형에게 전원을 공급해줄 수 있어?,Cela peut alimenter ma poupée ?,Das kann meine Puppe mit Energie versorgen?,Isso pode alimentar meu boneco?,นี่จะสามารถจ่ายพลังงานให้กับตุ๊กตาของฉันได้หรือเปล่า?,Apakah ini bisa memberi energi pada boneka saya?,Cái này có thể cung cấp năng lượng cho nhân ngẫu của tôi?
AvgDialog_15610_Content_15,adSD,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,189,AvgDialog,Content,,艾瑞卡狐疑地拿着那根黑色的金属管，上下左右地打量。,"Erica suspiciously held the black metal tube, examining it from all directions.","Эрика подозрительно держала в руках черную металлическую трубу, рассматривая её со всех сторон.","Erika miró con desconfianza la vara negra de metal, evaluándola de arriba a abajo",エリカは狐疑げにその黒い金属の管を持ち、上から下まで観察した。,에리카는 의심스러운 표정으로 그 검은색 금속관을 들고 위아래 좌우로 자세히 살펴보았다.,"Erica regarde avec suspicion le tube en métal noir, l'examinant sous tous les angles",Erica betrachtete misstrauisch das schwarze Metallrohr und musterte es von oben bis unten,"Erica, desconfiada, segurou o tubo de metal preto, avaliando-o por cima e por baixo",เอริกาถือท่อโลหะสีดำด้วยความสงสัย แล้วพิจารณาอย่างละเอียดทุกมุม,"Erica dengan penuh rasa curiga memegang tabung logam hitam itu, mengamatinya dari atas ke bawah dan ke segala arah.","Erika nghi ngờ cầm lấy ống kim loại màu đen, đánh giá từ trên xuống dưới, từ trái sang phải."
AvgDialog_15610_Content_16,adSE,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,190,AvgDialog,Content,神秘店主,如果你是担心它无法支撑人偶的长时间运转的话，不必多虑。\n这样的一个东西，可是足以运转更精细庞大的东西呢。,"If you're worried that it can't sustain the puppet's prolonged operation, don't be. \nThis item is sufficient to power even more intricate and larger mechanisms.",#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
AvgDialog_15610_Content_17,adSF,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,191,AvgDialog,Content,艾瑞卡,你是说，还有别人在使用这种能源？,Are you saying that others are also using this energy?,"Вы имеете в виду, что есть и другие, кто использует эту энергию?",¿Dices que alguien más está usando esta energía?,あなたが、このエネルギー源を使っている他の人がいると言っているのですか？,"당신은 말하네요, 이 에너지를 사용하는 다른 사람도 있다는 거예요?",Tu veux dire que d'autres utilisent cette énergie ?,"Meinst du, jemand anderes nutzt diese Energiequelle?",Você quer dizer que há outros usando essa energia?,คุณหมายถึงว่ามีคนอื่นที่ใช้พลังงานชนิดนี้อยู่ด้วยหรือ?,"Maksudmu, ada orang lain yang menggunakan sumber energi ini?","Bạn có nghĩa là, còn có người khác đang sử dụng loại năng lượng này?"
AvgDialog_15610_Content_18,adSG,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,192,AvgDialog,Content,神秘店主,和它相似的东西，有，但一模一样的？绝无可能。,"Similar things exist, but identical? Absolutely impossible.","И похожие на него вещи есть, но абсолютно одинаковые? Это совершенно невозможно.","Hay cosas similares, pero ¿idénticas? Imposible",似たようなものはありますが、全く同じもの？絶対にあり得ません。,"그와 비슷한 것들은 있지만, 정확히 같은 것은 절대 불가능하다.","Il y a des choses similaires, mais exactement les mêmes ? Impossible","Ähnliche Dinge gibt es, aber genau dasselbe? Unmöglich","Coisas semelhantes existem, mas exatamente iguais? Impossível",สิ่งที่คล้ายกับมันมีอยู่ แต่เหมือนกันเป๊ะๆ? ไม่มีทางเลย,"Sesuatu yang mirip dengannya, ada, tapi yang persis sama? Tidak mungkin.","Và những thứ tương tự, có, nhưng hoàn toàn giống nhau? Điều đó tuyệt đối không thể."
AvgDialog_15610_Content_19,adSH,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,193,AvgDialog,Content,神秘店主,你要的是“独一无二的能源”，而达芙黛尔的小店从不让顾客失望。,"What you're looking for is ""one-of-a-kind energy,"" and Daffodil's shop never lets its customers down.","Ты хочешь 《Уникальный источник энергии》, а магазин Давдейл никогда не разочаровывает своих клиентов.","Lo que quieres es ""energía única"", y la tienda de Dafdell nunca decepciona a sus clientes",あなたが求めているのは「唯一無二のエネルギー」で、ダフネの小さな店は決して顧客を失望させません。,"당신이 원하는 것은 ""유일무이한 에너지""이며, 다프다일의 작은 가게는 결코 고객을 실망시키지 않습니다.","Tu veux une ""énergie unique"", et la boutique de Daphdael ne déçoit jamais ses clients","Du willst „einzigartige Energie“, und Daffodils Laden enttäuscht nie","Você quer a ""energia única"", e a loja de Dafdell nunca decepciona os clientes",สิ่งที่คุณต้องการคือ “พลังงานที่ไม่เหมือนใคร” และร้านเล็กๆ ของดาฟเดลไม่เคยทำให้ลูกค้าผิดหวัง,"Yang kau inginkan adalah ""energi yang unik"", dan toko kecil Narsis tidak pernah mengecewakan pelanggan.","Bạn muốn có ""nguồn năng lượng độc nhất vô nhị"", và cửa hàng nhỏ của Đào Đen Đá chưa bao giờ làm khách hàng thất vọng."
AvgDialog_15610_Content_20,adSJ,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,194,AvgDialog,Content,神秘店主,对了，一句友好提醒——不要好奇它的构造和原理。\n潘多拉的魔盒一旦打开，后果就只能你自己承担。,"By the way, a friendly reminder—don't be curious about its structure and principles.\nOnce Pandora's Box is opened, you'll have to bear the consequences yourself.",#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
AvgDialog_15610_Content_21,adSK,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,195,AvgDialog,Content,神秘店主,我可不希望你这样的天才英年早逝，除了放映机，我还有很多想要实现的想法呢。,"I don't want a genius like you to die young. Besides the projector, I have many other ideas I wish to realize.","Я не хочу, чтобы ты, такой гений, умер молодым. Помимо проектора, у меня есть ещё много идей, которые я хочу воплотить.","No quiero que un genio como tú muera joven, además del proyector, tengo muchas ideas que quiero realizar",私は君のような天才が若くして亡くなるのは望んでいません。映写機以外にも、実現したいアイデアはたくさんありますから。,나는 당신 같은 천재가 젊은 나이에 죽는 걸 원치 않아. 프로젝터 외에도 실현하고 싶은 아이디어가 많이 있어.,"Je ne veux pas que quelqu'un de ton talent meure jeune, j'ai encore beaucoup d'idées à réaliser en plus du projecteur","Ich möchte nicht, dass ein Genie wie du früh stirbt. Neben dem Projektor habe ich noch viele andere Ideen, die ich verwirklichen möchte","Não quero que um gênio como você morra jovem, além do projetor, tenho muitas outras ideias para realizar",ฉันไม่อยากให้คนเก่งแบบคุณต้องเสียชีวิตก่อนวัยอันควร นอกเหนือจากเครื่องฉายหนังแล้ว ฉันยังมีความคิดอีกมากมายที่อยากทำให้เป็นจริง,"Aku tidak ingin seorang jenius sepertimu meninggal muda. Selain proyektor, aku masih memiliki banyak ide yang ingin diwujudkan.","Tôi không mong muốn một thiên tài kiệt xuất như cậu qua đời quá sớm, ngoài máy chiếu, tôi còn rất nhiều ý tưởng muốn thực hiện."
